,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_5,calculate_avg_zscore_sums_1_5,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_10,calculate_avg_zscore_sums_2_10
40,2013-02-26 09:15:00,568.0,570.0,555.05,566.0,16361,2013-02-26 15:29:00,2013-02-26 09:15:00,32594.03151500213,36735.80487804878,-0.6251084609975548,-0.9333448400057712,-2.0474652161786646,32594.03151500213,36735.80487804878,-0.6251084609975548,-4.927246069715235,-6.957997047812137
41,2013-02-27 09:15:00,565.0,565.0,546.25,554.0,76275,2013-02-27 15:29:00,2013-02-27 09:15:00,32762.977031672373,37677.21428571428,1.1780915292579415,-0.2876798405265937,-1.524153046279711,32762.977031672373,37677.21428571428,1.1780915292579415,-3.191920530547957,-6.5278588644309155
42,2013-02-28 09:15:00,559.9,559.9,547.0,551.0,12317,2013-02-28 15:29:00,2013-02-28 09:15:00,32604.577935309073,37087.441860465115,-0.7597228189738352,-0.1795608702983542,-0.9573999663017305,32604.577935309073,37087.441860465115,-0.7597228189738352,-3.1928871404866115,-6.062278658268554
43,2013-03-01 09:15:00,556.5,564.5,537.0,541.0,14275,2013-03-01 15:29:00,2013-03-01 09:15:00,32410.750061787607,36568.97727272727,-0.6878574926598799,-0.9580364123525175,-0.7279421065521489,32410.750061787607,36568.97727272727,-0.6878574926598799,-3.063362123452945,-5.5880464093987285
44,2013-03-04 09:15:00,542.05,547.95,514.5,544.9,14247,2013-03-04 15:29:00,2013-03-04 09:15:00,32217.074027015897,36072.933333333334,-0.6774647913411074,-1.5720620347144354,-0.7861367995795346,32217.074027015897,36072.933333333334,-0.6774647913411074,-2.8531506042919434,-5.059097354854403
45,2013-03-05 09:15:00,541.9,558.0,541.9,556.0,21624,2013-03-05 15:29:00,2013-03-05 09:15:00,31934.55495520715,35758.82608695652,-0.4426185399102216,-1.3895721136271022,-0.8773822543038008,31934.55495520715,35758.82608695652,-0.4426185399102216,-2.322916953632874,-4.468343524297085
46,2013-03-06 09:15:00,547.0,573.25,547.0,567.0,12698,2013-03-06 15:29:00,2013-03-06 09:15:00,31767.778931944547,35268.17021276596,-0.7104736614138988,-3.278137304298942,-1.4754737470582704,31767.778931944547,35268.17021276596,-0.7104736614138988,-3.5658171448255374,-4.139918770306589
47,2013-03-07 09:15:00,570.0,572.8,565.8,569.0,12252,2013-03-07 15:29:00,2013-03-07 09:15:00,31606.539847615222,34788.666666666664,-0.7130380856405926,-3.2314525709656996,-2.0858520871917396,31606.539847615222,34788.666666666664,-0.7130380856405926,-3.411013441264055,-3.7817017028345994
48,2013-03-08 09:15:00,565.0,586.5,565.0,575.0,23458,2013-03-08 15:29:00,2013-03-08 09:15:00,31323.358064041655,34557.42857142857,-0.3543498927776332,-2.8979449710834526,-2.4738337989379264,31323.358064041655,34557.42857142857,-0.3543498927776332,-3.8559813834359717,-3.560038362235377
49,2013-03-11 09:15:00,577.2,585.75,573.05,574.0,18103,2013-03-11 15:29:00,2013-03-11 09:15:00,31093.992511486846,34228.34,-0.5185998547482418,-2.7390800344905877,-2.707237398893157,31093.992511486846,34228.34,-0.5185998547482418,-4.311142069205024,-3.469543746085816
50,2013-03-12 09:15:00,577.8,584.85,567.0,572.0,14813,2013-03-12 15:29:00,2013-03-12 09:15:00,30905.099096899172,33847.64705882353,-0.6159063589844095,-2.9123678535647755,-3.0117965468806918,30905.099096899172,33847.64705882353,-0.6159063589844095,-4.3019399671918785,-3.4070131358334796
51,2013-03-13 09:15:00,568.5,576.0,563.5,569.0,40649,2013-03-13 15:29:00,2013-03-13 09:15:00,30620.74192590417,33978.442307692305,0.2178444176319783,-1.9840497745188983,-2.752979040924683,30620.74192590417,33978.442307692305,0.2178444176319783,-5.262187078817842,-3.614039790660468
52,2013-03-14 09:15:00,568.0,576.1,556.55,571.95,12855,2013-03-14 15:29:00,2013-03-14 09:15:00,30466.35398343208,33579.88679245283,-0.6802549068957592,-1.951266595774065,-2.4969418458863557,30466.35398343208,33579.88679245283,-0.6802549068957592,-5.182719166739766,-3.8130229932857835
53,2013-03-15 09:15:00,578.85,578.85,565.0,570.0,11795,2013-03-15 15:29:00,2013-03-15 09:15:00,30325.495073185753,33176.46296296296,-0.705065586278549,-2.3019822892749806,-2.377749309524662,30325.495073185753,33176.46296296296,-0.705065586278549,-5.199927260358435,-4.026679506976333
54,2013-03-18 09:15:00,555.0,569.95,555.0,568.5,5374,2013-03-18 15:29:00,2013-03-18 09:15:00,30277.27860892247,32670.963636363635,-0.9015659560737219,-2.6849483906004608,-2.3669229807466365,30277.27860892247,32670.963636363635,-0.9015659560737219,-5.424028425091049,-4.283767289056244
55,2013-03-19 09:15:00,569.9,569.9,557.4,560.0,5058,2013-03-19 15:29:00,2013-03-19 09:15:00,30227.739188215906,32177.875,-0.8971850270089836,-2.966227058625035,-2.377694821758688,30227.739188215906,32177.875,-0.8971850270089836,-5.878594912189811,-4.639335084911937
56,2013-03-20 09:15:00,558.0,558.0,535.0,535.05,7881,2013-03-20 15:29:00,2013-03-20 09:15:00,30130.735443102934,31751.614035087718,-0.792234696035334,-3.976306172292347,-2.7761461013133775,30130.735443102934,31751.614035087718,-0.792234696035334,-5.960355946811246,-4.878788965110507
57,2013-03-21 09:15:00,538.6,545.0,514.0,520.0,39920,2013-03-21 15:29:00,2013-03-21 09:15:00,29888.7770386815,31892.44827586207,0.26858080254500954,-3.0274704628515785,-2.9913868747288803,29888.7770386815,31892.44827586207,0.26858080254500954,-4.9787370586256445,-5.035561326846667
58,2013-03-22 09:15:00,515.0,524.7,514.95,524.7,17060,2013-03-22 15:29:00,2013-03-22 09:15:00,29696.183133398303,31641.050847457627,-0.49100757433903375,-2.8134124509120633,-3.0936729070562974,29696.183133398303,31641.050847457627,-0.49100757433903375,-5.115394740187045,-5.161502662521774
59,2013-03-25 09:15:00,529.75,545.0,521.0,539.0,14731,2013-03-25 15:29:00,2013-03-25 09:15:00,29527.139566333248,31359.216666666667,-0.5631502716106679,-2.474996766449009,-3.0516825822260065,29527.139566333248,31359.216666666667,-0.5631502716106679,-5.159945157049472,-5.24638297130622
60,2013-03-26 09:15:00,531.0,552.85,531.0,547.15,10546,2013-03-26 15:29:00,2013-03-26 09:15:00,29403.135433059062,31018.016393442624,-0.6962528346696373,-2.274064574109663,-2.9132500853229324,29403.135433059062,31018.016393442624,-0.6962528346696373,-5.240291632734699,-5.340218137860501
61,2013-03-28 09:15:00,542.7,549.15,540.0,542.2,6514,2013-03-28 15:29:00,2013-03-28 09:15:00,29327.94796234203,30622.790322580644,-0.8220414995804363,-2.3038713776547652,-2.5787631263954163,29327.94796234203,30622.790322580644,-0.8220414995804363,-6.280177549947114,-5.4420171849734285
62,2013-04-01 09:15:00,544.0,546.0,540.55,544.0,5436,2013-04-01 15:29:00,2013-04-01 09:15:00,29264.061587063214,30223.0,-0.8470116127338116,-3.4194637929335863,-2.6571617924118174,29264.061587063214,30223.0,-0.8470116127338116,-6.446934255785166,-5.568438693877968
63,2013-04-03 09:15:00,550.0,555.0,544.6,547.15,11548,2013-04-03 15:29:00,2013-04-03 09:15:00,29126.765036206223,29931.203125,-0.6311446912195239,-3.559600909814076,-2.8063994841922204,29126.765036206223,29931.203125,-0.6311446912195239,-6.373013360726141,-5.685747303914739
64,2013-04-04 09:15:00,551.0,554.4,539.0,543.55,15085,2013-04-04 15:29:00,2013-04-04 09:15:00,28959.54713904314,29702.8,-0.5047661805557844,-3.501216818759193,-3.011643494654257,28959.54713904314,29702.8,-0.5047661805557844,-5.976213585208203,-5.740965819926454
65,2013-04-05 09:15:00,541.0,547.0,533.0,546.4,3903,2013-04-05 15:29:00,2013-04-05 09:15:00,28911.60600139087,29311.89393939394,-0.8788475444142252,-3.6838115285037807,-3.293592885533081,28911.60600139087,29311.89393939394,-0.8788475444142252,-5.957876102613445,-5.748893938968817
66,2013-04-08 09:15:00,542.9,546.55,533.8,535.0,2644,2013-04-08 15:29:00,2013-04-08 09:15:00,28876.656237514206,28913.86567164179,-0.9097267168182067,-3.771496745741551,-3.587117959150438,28876.656237514206,28913.86567164179,-0.9097267168182067,-6.075368123396317,-5.760395156627325
67,2013-04-09 09:15:00,542.9,546.9,537.35,541.75,14341,2013-04-09 15:29:00,2013-04-09 09:15:00,28717.16815998564,28699.558823529413,-0.49999912050995887,-3.424484253517699,-3.58812205126726,28717.16815998564,28699.558823529413,-0.49999912050995887,-6.843948046451286,-5.946916255409889
68,2013-04-10 09:15:00,549.95,551.9,519.1,534.0,31095,2013-04-10 15:29:00,2013-04-10 09:15:00,28509.750628428694,28734.27536231884,0.08280411387839876,-2.7105354484197757,-3.4183089589884,28509.750628428694,28734.27536231884,0.08280411387839876,-6.270136358233854,-6.06239041721457
69,2013-04-11 09:15:00,544.0,544.0,536.2,539.5,8735,2013-04-11 15:29:00,2013-04-11 09:15:00,28404.69350681902,28448.571428571428,-0.6940251414379407,-2.8997944093019323,-3.2980244770969476,28404.69350681902,28448.571428571428,-0.6940251414379407,-6.401011228061126,-6.1864970243157344
70,2013-04-12 09:15:00,540.0,540.75,520.5,535.05,5392,2013-04-12 15:29:00,2013-04-12 09:15:00,28334.51610593253,28123.830985915494,-0.8022664266059594,-2.8232132914936665,-3.1259048296949254,28334.51610593253,28123.830985915494,-0.8022664266059594,-6.507024819997449,-6.31317034304201
71,2013-04-15 09:15:00,535.0,536.45,526.5,534.95,9429,2013-04-15 15:29:00,2013-04-15 09:15:00,28221.992900202255,27864.180555555555,-0.6532203668516775,-2.5667069415271375,-2.8849468688520425,28221.992900202255,27864.180555555555,-0.6532203668516775,-6.33820368726869,-6.318972956774168
72,2013-04-16 09:15:00,535.0,550.0,525.25,546.05,10814,2013-04-16 15:29:00,2013-04-16 09:15:00,28098.006057384675,27630.616438356163,-0.5984985697565698,-2.6652063907737484,-2.7330912963032525,28098.006057384675,27630.616438356163,-0.5984985697565698,-6.089690644291448,-6.283248595624796
73,2013-04-17 09:15:00,545.0,549.9,537.25,540.25,15711,2013-04-17 15:29:00,2013-04-17 09:15:00,27941.42213157453,27469.54054054054,-0.42082827728561045,-3.1688387819377573,-2.8247519630068485,27941.42213157453,27469.54054054054,-0.42082827728561045,-5.879374230357534,-6.233884682587935
74,2013-04-18 09:15:00,548.95,551.0,542.35,551.0,6313,2013-04-18 15:29:00,2013-04-18 09:15:00,27860.399243989472,27187.453333333335,-0.7492517659393102,-3.2240654064391268,-2.889606162434288,27860.399243989472,27187.453333333335,-0.7492517659393102,-6.12385981574106,-6.248649305641221
75,2013-04-22 09:15:00,548.9,550.0,543.0,546.5,10445,2013-04-22 15:29:00,2013-04-22 09:15:00,27742.177633880983,26967.157894736843,-0.5955609582197561,-3.0173599380529237,-2.928435491746139,27742.177633880983,26967.157894736843,-0.5955609582197561,-5.8405732295465915,-6.236919018334536
76,2013-04-23 09:15:00,540.0,574.0,525.0,542.25,40903,2013-04-23 15:29:00,2013-04-23 09:15:00,27606.56928864365,27148.14285714286,0.4982457979128683,-1.8658937732883776,-2.788272858098387,27606.56928864365,27148.14285714286,0.4982457979128683,-4.432600714815516,-6.072642277476455
77,2013-04-25 09:15:00,563.75,563.75,528.15,535.45,57313,2013-04-25 15:29:00,2013-04-25 09:15:00,27638.160726476315,27534.871794871793,1.0774279989117324,-0.18996720462007555,-2.2932250208676526,27638.160726476315,27534.871794871793,1.0774279989117324,-2.8551735953938246,-5.6737648323707095
78,2013-04-26 09:15:00,539.95,539.95,502.25,503.5,43708,2013-04-26 15:29:00,2013-04-26 09:15:00,27522.13320428496,27739.59493670886,0.5802023028071456,0.8110633754726805,-1.497244589385565,27522.13320428496,27739.59493670886,0.5802023028071456,-2.357775406465078,-5.282528737193831
79,2013-04-29 09:15:00,515.0,530.0,510.5,524.0,61840,2013-04-29 15:29:00,2013-04-29 09:15:00,27610.745106796738,28165.85,1.2196030882089697,2.7799182296209604,-0.29644786217354746,27610.745106796738,28165.85,1.2196030882089697,-0.44414717681816773,-4.686842332069537
80,2013-04-30 09:15:00,521.05,530.0,512.8,524.0,25141,2013-04-30 15:29:00,2013-04-30 09:15:00,27441.811926429302,28128.506172839505,-0.10886694292814636,3.2666122449125705,0.9603465744195514,27441.811926429302,28128.506172839505,-0.10886694292814636,0.24925230685964528,-4.011214619383827
81,2013-05-02 09:15:00,526.95,527.3,515.5,521.0,16005,2013-05-02 15:29:00,2013-05-02 09:15:00,27306.410253495116,27980.658536585364,-0.4385658321768064,2.3298006148228954,1.799485452041806,27306.410253495116,27980.658536585364,-0.4385658321768064,0.4639068415345164,-3.331003566503506
82,2013-05-03 09:15:00,522.05,527.95,510.05,510.15,5891,2013-05-03 15:29:00,2013-05-03 09:15:00,27248.202641890508,27714.518072289156,-0.8009158754103797,0.45145674050078344,1.927770241065978,27248.202641890508,27714.518072289156,-0.8009158754103797,0.26148953588070645,-2.6958855484862903
83,2013-05-06 09:15:00,524.45,524.45,510.0,513.0,12602,2013-05-06 15:29:00,2013-05-06 09:15:00,27135.073664652904,27534.60714285714,-0.5503064899473215,-0.6790520522536836,1.629747155520705,27135.073664652904,27534.60714285714,-0.5503064899473215,0.13201132321899556,-2.0947469931286373
84,2013-05-07 09:15:00,514.25,520.1,510.0,516.85,27866,2013-05-07 15:29:00,2013-05-07 09:15:00,26975.007003923653,27538.50588235294,0.012140649957919362,-1.886514490504734,0.696460611495566,26975.007003923653,27538.50588235294,0.012140649957919362,0.8934037391162252,-1.3930206376429088
85,2013-05-08 09:15:00,520.2,520.2,514.0,517.9,23349,2013-05-08 15:29:00,2013-05-08 09:15:00,26821.47766385125,27489.79069767442,-0.1543833919059272,-1.9320309394825148,-0.3432680253834509,26821.47766385125,27489.79069767442,-0.1543833919059272,1.334581305430054,-0.6755051841452444
86,2013-05-09 09:15:00,521.9,524.8,516.9,520.0,14359,2013-05-09 15:29:00,2013-05-09 09:15:00,26703.592027167222,27338.862068965518,-0.486071763520065,-1.9795368708257732,-1.2051355225131846,26703.592027167222,27338.862068965518,-0.486071763520065,0.3502637439971206,-0.19721873826398073
87,2013-05-10 09:15:00,523.0,529.5,520.1,528.0,13630,2013-05-10 15:29:00,2013-05-10 09:15:00,26591.163146899686,27183.079545454544,-0.5096835918978867,-1.6883045873132805,-1.6330877880759975,26591.163146899686,27183.079545454544,-0.5096835918978867,-1.2368478468124984,-0.0353861634058481
88,2013-05-13 09:15:00,540.0,544.0,530.1,533.0,37495,2013-05-13 15:29:00,2013-05-13 09:15:00,26463.68238126771,27298.94382022472,0.3852848606962026,-0.7527132366697563,-1.647820024959212,26463.68238126771,27298.94382022472,0.3852848606962026,-1.4317652889234413,0.05721484834831558
89,2013-05-14 09:15:00,536.0,536.0,521.6,529.75,38518,2013-05-14 15:29:00,2013-05-14 09:15:00,26342.514407449158,27423.6,0.4211594925373835,-0.34369439409029234,-1.3392560056763236,26342.514407449158,27423.6,0.4211594925373835,-2.2302088845950276,-0.12139132242937041
90,2013-05-15 09:15:00,523.0,535.0,516.25,534.0,38308,2013-05-15 15:29:00,2013-05-15 09:15:00,26221.938254742476,27543.20879120879,0.41052614433810203,0.22121514215373694,-0.9086067893490732,26221.938254742476,27543.20879120879,0.41052614433810203,-1.7108157973287792,-0.31739813284821283
91,2013-05-16 09:15:00,527.0,534.9,525.15,525.15,10758,2013-05-16 15:29:00,2013-05-16 09:15:00,26137.049952197856,27360.760869565216,-0.6352193878012272,0.0720675178725747,-0.4982859116094036,26137.049952197856,27360.760869565216,-0.6352193878012272,-1.9074693529531999,-0.5545357522969845
92,2013-05-17 09:15:00,528.0,530.0,516.4,520.0,44436,2013-05-17 15:29:00,2013-05-17 09:15:00,26055.730939489567,27544.36559139785,0.6482886412908689,1.2300397510613303,0.08538295606551856,26055.730939489567,27544.36559139785,0.6482886412908689,-0.45826483625195136,-0.6265111895102502
93,2013-05-20 09:15:00,524.0,530.0,509.55,510.0,10788,2013-05-20 15:29:00,2013-05-20 09:15:00,25973.716765741872,27366.106382978724,-0.6382646939788177,0.20649019638631005,0.2772236426767318,25973.716765741872,27366.106382978724,-0.6382646939788177,-0.5462230402834476,-0.6943346258604945
94,2013-05-21 09:15:00,516.0,520.4,507.1,508.0,32737,2013-05-21 15:29:00,2013-05-21 09:15:00,25842.46512150344,27422.64210526316,0.20564438685513708,-0.009024909295936356,0.344157539635603,25842.46512150344,27422.64210526316,0.20564438685513708,-0.3527193033862299,-0.8189469301107402
