,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_5,calculate_avg_zscore_sums_1_5,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_10,calculate_avg_zscore_sums_2_10
24,2013-02-04 09:15:00,1432.05,1447.85,1432.0,1433.05,1002,2013-02-04 15:29:00,2013-02-04 09:15:00,534.4147812327051,975.04,0.050447706438457585,-0.8888778962435016,-0.6850584838829026,534.4147812327051,975.04,0.050447706438457585,-0.41818549709150915,4.211715035095981
25,2013-02-05 09:15:00,1425.05,1460.0,1425.0,1426.0,608,2013-02-05 15:29:00,2013-02-05 09:15:00,528.7691020791679,960.9230769230769,-0.6674426995362466,-1.6503945596597804,-1.2358640874639302,528.7691020791679,960.9230769230769,-0.6674426995362466,-0.5467611014144227,3.7080850565985757
26,2013-02-06 09:15:00,1426.05,1455.0,1400.6,1400.65,3302,2013-02-06 15:29:00,2013-02-06 09:15:00,681.6964214178748,1047.6296296296296,3.307000447033971,2.6392322450036234,-0.7064540306070646,681.6964214178748,1047.6296296296296,3.307000447033971,2.6314142057229177,3.4899779832641427
27,2013-02-07 09:15:00,1400.05,1417.25,1376.1,1388.0,957,2013-02-07 15:29:00,2013-02-07 09:15:00,669.623846396815,1044.392857142857,-0.13051037177530359,1.8849210105513903,0.06280650303998225,669.623846396815,1044.392857142857,-0.13051037177530359,-0.07646064713245473,2.646283988829473
28,2013-02-08 09:15:00,1380.05,1409.0,1380.0,1389.9,649,2013-02-08 15:29:00,2013-02-08 09:15:00,661.9208023869473,1030.7586206896551,-0.5767436516770562,1.9827514304838223,0.7935264460271108,661.9208023869473,1030.7586206896551,-0.5767436516770562,0.31190314603200153,2.002414594132562
29,2013-02-11 09:15:00,1380.05,1429.0,1380.05,1405.0,1367,2013-02-11 15:29:00,2013-02-11 09:15:00,653.5881722376016,1041.9666666666667,0.49730602103853955,2.4296097450839045,1.4572239742925919,653.5881722376016,1041.9666666666667,0.49730602103853955,1.540731848840402,1.4498634966894963
30,2013-02-12 09:15:00,1390.0,1415.0,1385.3,1386.65,363,2013-02-12 15:29:00,2013-02-12 09:15:00,654.0555828942128,1020.0645161290323,-1.0046004243576745,2.092452020262477,2.205793290277043,654.0555828942128,1020.0645161290323,-1.0046004243576745,0.44205746060269524,0.9197864526381748
31,2013-02-13 09:15:00,1380.0,1439.5,1371.0,1380.0,1669,2013-02-13 15:29:00,2013-02-13 09:15:00,653.5816518124858,1040.34375,0.9618633697207324,-0.25268505705076216,1.6274098298661663,653.5816518124858,1040.34375,0.9618633697207324,2.38654718795286,0.8174541126809676
32,2013-02-14 09:15:00,1364.0,1400.0,1361.0,1375.55,1200,2013-02-14 15:29:00,2013-02-14 09:15:00,644.1843541205141,1045.1818181818182,0.2403321049756796,0.11815741970022103,1.2740571116959325,644.1843541205141,1045.1818181818182,0.2403321049756796,2.0030784302516103,0.8194187096613452
33,2013-02-15 09:15:00,1358.15,1380.0,1350.0,1370.0,646,2013-02-15 15:29:00,2013-02-15 09:15:00,638.2140610455577,1033.4411764705883,-0.6070708875261391,0.08783018385113806,0.8950728623693956,638.2140610455577,1033.4411764705883,-0.6070708875261391,2.0705816143349596,1.0344906648099061
34,2013-02-18 09:15:00,1358.1,1399.0,1357.0,1367.1,356,2013-02-18 15:29:00,2013-02-18 09:15:00,639.0751966230386,1014.0857142857143,-1.0297469183018366,-1.439222755489238,0.12130636225476712,639.0751966230386,1014.0857142857143,-1.0297469183018366,0.9903869895946655,1.1753479134785234
35,2013-02-19 09:15:00,1370.05,1390.0,1360.0,1361.6,1087,2013-02-19 15:29:00,2013-02-19 09:15:00,630.2505576610771,1016.1111111111111,0.11247731243898407,-0.3221450186925795,-0.3616130455362441,630.2505576610771,1016.1111111111111,0.11247731243898407,1.770307001569896,1.4070547237769555
36,2013-02-20 09:15:00,1400.0,1413.0,1362.0,1385.1,3943,2013-02-20 15:29:00,2013-02-20 09:15:00,782.1473261074503,1095.2162162162163,3.6409812943508792,2.3569729059375675,0.16031854706142182,782.1473261074503,1095.2162162162163,3.6409812943508792,2.104287848886804,1.354342088093344
37,2013-02-21 09:15:00,1415.0,1465.0,1371.65,1371.65,6577,2013-02-21 15:29:00,2013-02-21 09:15:00,1168.6032989685211,1239.4736842105262,4.567440739300233,6.68408154026212,1.4735033711738015,1168.6032989685211,1239.4736842105262,4.567440739300233,6.802238959962341,2.0422120488028233
38,2013-02-22 09:15:00,1383.9,1408.55,1370.0,1385.2,2565,2013-02-22 15:29:00,2013-02-22 09:15:00,1172.3967090505264,1273.4615384615386,1.1016223873439757,8.392774815132235,3.134492297430021,1172.3967090505264,1273.4615384615386,1.1016223873439757,8.480604998983372,2.8590822340979605
39,2013-02-25 09:15:00,1375.55,1403.95,1359.0,1384.0,1816,2013-02-25 15:29:00,2013-02-25 09:15:00,1160.7436945230415,1287.025,0.4557207611774792,9.87824249461155,5.397985347450178,1160.7436945230415,1287.025,0.4557207611774792,8.439019739122312,3.548911023126152
40,2013-02-26 09:15:00,1375.05,1389.95,1352.0,1355.0,1983,2013-02-26 15:29:00,2013-02-26 09:15:00,1151.5165398132215,1304.0,0.5896571838300606,10.355422366002628,7.53349882438922,1151.5165398132215,1304.0,0.5896571838300606,10.033277347310047,4.508033011796887
41,2013-02-27 09:15:00,1350.0,1397.95,1350.0,1369.95,2857,2013-02-27 15:29:00,2013-02-27 09:15:00,1162.099792618747,1340.9761904761904,1.3045556148904462,8.018996686542193,8.665903580510145,1162.099792618747,1340.9761904761904,1.3045556148904462,10.375969592479763,5.306975252249577
42,2013-02-28 09:15:00,1374.0,1390.0,1359.05,1360.45,651,2013-02-28 15:29:00,2013-02-28 09:15:00,1153.2056916376746,1324.9302325581396,-0.5843972479888536,2.8671586992531073,7.9025190123083435,1153.2056916376746,1324.9302325581396,-0.5843972479888536,9.551240239515229,6.061791433175939
43,2013-03-01 09:15:00,1350.05,1392.9,1350.05,1364.35,897,2013-03-01 15:29:00,2013-03-01 09:15:00,1141.8082465096845,1315.2045454545455,-0.36626512965984115,1.3992711822492905,6.503818285731754,1141.8082465096845,1315.2045454545455,-0.36626512965984115,9.792045997381525,6.833937871480596
44,2013-03-04 09:15:00,1351.0,1370.0,1335.6,1340.0,2118,2013-03-04 15:29:00,2013-03-04 09:15:00,1135.234737459968,1333.0444444444445,0.6914477945872719,1.634998215659083,4.855169429941261,1135.234737459968,1333.0444444444445,0.6914477945872719,11.513240710270635,7.8862232435481925
45,2013-03-05 09:15:00,1336.0,1359.75,1336.0,1350.05,616,2013-03-05 15:29:00,2013-03-05 09:15:00,1127.685985943006,1317.4565217391305,-0.6220317805515254,0.4233092512774971,2.868746806996234,1127.685985943006,1317.4565217391305,-0.6220317805515254,10.778731617280124,8.787065705119215
46,2013-03-06 09:15:00,1339.0,1359.0,1339.0,1353.3,45289,2013-03-06 15:29:00,2013-03-06 09:15:00,6442.636388765485,2253.021276595745,6.679870805443771,5.798624441830822,2.42467235805396,6442.636388765485,2253.021276595745,6.679870805443771,13.817621128373018,9.958399033067836
47,2013-03-07 09:15:00,1352.0,1387.0,1350.2,1387.0,2424,2013-03-07 15:29:00,2013-03-07 09:15:00,6375.219139479747,2256.5833333333335,0.026260535207316596,6.409282225026992,3.133097063208737,6375.219139479747,2256.5833333333335,0.026260535207316596,9.276440924280102,10.205819229499614
48,2013-03-08 09:15:00,1375.0,1410.0,1367.0,1381.0,4872,2013-03-08 15:29:00,2013-03-08 09:15:00,6320.657612258019,2309.9591836734694,0.40534402802610536,7.180891382712939,4.289421103301467,6320.657612258019,2309.9591836734694,0.40534402802610536,8.580162564962231,10.215774986097497
49,2013-03-11 09:15:00,1388.0,1407.9,1385.5,1386.45,1495,2013-03-11 15:29:00,2013-03-11 09:15:00,6258.171929916914,2293.66,-0.1276187373795279,6.361824850746139,5.234786430318877,6258.171929916914,2293.66,-0.1276187373795279,7.9968230664052244,10.17155531882579
50,2013-03-12 09:15:00,1395.0,1407.5,1377.0,1390.0,336,2013-03-12 15:29:00,2013-03-12 09:15:00,6202.455367941879,2255.274509803922,-0.30943785903304005,6.674418772264625,6.485008334516303,6202.455367941879,2255.274509803922,-0.30943785903304005,7.097728023542124,9.878000386449
51,2013-03-13 09:15:00,1380.0,1399.35,1355.05,1360.0,391,2013-03-13 15:29:00,2013-03-13 09:15:00,6147.860423150836,2219.423076923077,-0.2974080332139345,-0.3028600663930814,5.264711432871523,6147.860423150836,2219.423076923077,-0.2974080332139345,5.495764375437743,9.389979864744797
52,2013-03-14 09:15:00,1390.0,1390.0,1345.1,1350.0,1367,2013-03-14 15:29:00,2013-03-14 09:15:00,6090.6898947566215,2203.3396226415093,-0.13731443187765985,-0.4664350334780578,3.8895679811705124,6090.6898947566215,2203.3396226415093,-0.13731443187765985,5.942847191548937,9.029140559948166
53,2013-03-15 09:15:00,1251.0,1355.0,1251.0,1346.1,911,2013-03-15 15:29:00,2013-03-15 09:15:00,6036.545941852283,2179.4074074074074,-0.21012138723460175,-1.081900448738765,2.2370096148801717,6036.545941852283,2179.4074074074074,-0.21012138723460175,6.098990933974176,8.659835053607432
54,2013-03-18 09:15:00,1340.05,1359.9,1320.0,1355.0,1772,2013-03-18 15:29:00,2013-03-18 09:15:00,5981.664189230892,2172.0,-0.06687102240211701,-1.021152733761354,0.7604140979786733,5981.664189230892,2172.0,-0.06687102240211701,5.340672116984787,8.042578194278846
55,2013-03-19 09:15:00,1345.0,1374.0,1320.05,1358.0,1114,2013-03-19 15:29:00,2013-03-19 09:15:00,5929.6715028218505,2153.1071428571427,-0.17523856799869025,-0.8869534427270043,-0.7518603450196524,5929.6715028218505,2153.1071428571427,-0.17523856799869025,5.787465329537622,7.543451565504597
56,2013-03-20 09:15:00,1339.0,1370.0,1315.05,1315.05,919,2013-03-20 15:29:00,2013-03-20 09:15:00,5879.65945448441,2131.4561403508774,-0.20621196682167336,-0.7957573763347431,-0.8504398070079848,5879.65945448441,2131.4561403508774,-0.20621196682167336,-1.0986174427278228,6.051827708394513
57,2013-03-21 09:15:00,1316.55,1360.0,1316.55,1346.8,10288,2013-03-21 15:29:00,2013-03-21 09:15:00,5924.663069961732,2272.0862068965516,1.3529737806938655,0.6945308362367822,-0.6182466330650167,5924.663069961732,2272.0862068965516,1.3529737806938655,0.2280958027587261,5.146993196242375
58,2013-03-22 09:15:00,1331.0,1355.95,1305.65,1327.05,1488,2013-03-22 15:29:00,2013-03-22 09:15:00,5875.111330440747,2258.7966101694915,-0.13119693684369158,0.7734552866276924,-0.24717548599172529,5875.111330440747,2258.7966101694915,-0.13119693684369158,-0.30844516211107076,4.258132423535044
59,2013-03-25 09:15:00,1315.95,1359.0,1305.05,1349.0,1715,2013-03-25 15:29:00,2013-03-25 09:15:00,5826.362275229907,2249.733333333333,-0.09177824997369094,0.7485480590561185,0.10676467257176916,5826.362275229907,2249.733333333333,-0.09177824997369094,-0.27260467470523386,3.431189649423999
60,2013-03-26 09:15:00,1330.0,1346.75,1316.35,1335.0,512,2013-03-26 15:29:00,2013-03-26 09:15:00,5782.619599397462,2221.245901639344,-0.2955833203722141,0.6282033066825946,0.4097960224536889,5782.619599397462,2221.245901639344,-0.2955833203722141,-0.25875013604440783,2.695541833465346
61,2013-03-28 09:15:00,1316.05,1352.0,1316.05,1336.0,948,2013-03-28 15:29:00,2013-03-28 09:15:00,5738.038136649867,2200.7096774193546,-0.2183167221246014,0.6160985513796666,0.6921672079965708,5738.038136649867,2200.7096774193546,-0.2183167221246014,-0.17965882495507474,2.127999513426064
62,2013-04-01 09:15:00,1340.0,1360.0,1326.0,1340.0,535,2013-04-01 15:29:00,2013-04-01 09:15:00,5696.1217806402365,2174.2698412698414,-0.28778700744098024,-1.0246622367551792,0.3483285933981787,5696.1217806402365,2174.2698412698414,-0.28778700744098024,-0.3301314005183951,1.5007016542193305
63,2013-04-03 09:15:00,1334.0,1405.0,1334.0,1374.0,2229,2013-04-03 15:29:00,2013-04-03 09:15:00,5651.449702012307,2175.125,0.009532952223005146,-0.8839323476884824,0.01685106653494366,5651.449702012307,2175.125,0.009532952223005146,-0.11047706106078822,0.8797548547158343
64,2013-04-04 09:15:00,1360.05,1385.0,1360.05,1379.95,978,2013-04-04 15:29:00,2013-04-04 09:15:00,5609.74374767299,2156.7076923076925,-0.21011792076895472,-1.0022720184837461,-0.33331294897302927,5609.74374767299,2156.7076923076925,-0.21011792076895472,-0.25372395942762593,0.3203152470745929
65,2013-04-05 09:15:00,1390.0,1390.0,1370.0,1370.0,8012,2013-04-05 15:29:00,2013-04-05 09:15:00,5612.843235264524,2245.4242424242425,1.0273894202755136,0.3207007221639816,-0.3948134658767519,5612.843235264524,2245.4242424242425,1.0273894202755136,0.948904028846578,-0.16354088299451153
66,2013-04-08 09:15:00,1381.0,1383.95,1346.25,1363.05,51819,2013-04-08 15:29:00,2013-04-08 09:15:00,8195.488681463832,2985.3283582089553,5.958604000300888,6.4976214445894716,0.7814911127652091,8195.488681463832,2985.3283582089553,5.958604000300888,7.11371999596914,0.6576928608751847
67,2013-04-09 09:15:00,1384.0,1384.0,1362.45,1362.7,520,2013-04-09 15:29:00,2013-04-09 09:15:00,8140.415503407848,2949.073529411765,-0.2983967499441367,6.487011702086315,2.283825900533508,8140.415503407848,2949.073529411765,-0.2983967499441367,5.462349465331138,1.1811182271324259
68,2013-04-10 09:15:00,1373.95,1373.95,1355.0,1365.0,656,2013-04-10 15:29:00,2013-04-10 09:15:00,8085.857013406299,2915.840579710145,-0.27948065071684347,6.197998099146467,3.700211989900498,8085.857013406299,2915.840579710145,-0.27948065071684347,5.314065751457986,1.7433693184893315
69,2013-04-11 09:15:00,1374.0,1407.9,1358.1,1373.0,1983,2013-04-11 15:29:00,2013-04-11 09:15:00,8028.656293450814,2902.5142857142855,-0.11452903849730839,6.2935869814181125,5.15938378988087,8028.656293450814,2902.5142857142855,-0.11452903849730839,5.2913149629343685,2.299761282253292
70,2013-04-12 09:15:00,1357.2,1394.0,1357.2,1394.0,1004,2013-04-12 15:29:00,2013-04-12 09:15:00,7975.054525306445,2875.774647887324,-0.23470368032567157,5.031493880816927,6.101542421611459,7975.054525306445,2875.774647887324,-0.23470368032567157,5.35219460298091,2.860855756155824
71,2013-04-15 09:15:00,1390.0,1395.0,1360.0,1390.0,1520,2013-04-15 15:29:00,2013-04-15 09:15:00,7921.067827300267,2856.9444444444443,-0.16878336022279894,-1.0958934797067599,4.582839436752212,7921.067827300267,2856.9444444444443,-0.16878336022279894,5.4017279648827135,3.418994435139602
72,2013-04-16 09:15:00,1372.0,1374.1,1357.1,1357.1,734,2013-04-16 15:29:00,2013-04-16 09:15:00,7870.496209514015,2827.8630136986303,-0.2660395174534899,-1.0635362472161132,3.0727298468917272,7870.496209514015,2827.8630136986303,-0.2660395174534899,5.4234754548702035,3.9943551206784624
73,2013-04-17 09:15:00,1352.35,1385.0,1352.35,1379.0,1122,2013-04-17 15:29:00,2013-04-17 09:15:00,7819.617151538808,2804.810810810811,-0.2152037341725424,-0.999259330671812,1.633278360928071,7819.617151538808,2804.810810810811,-0.2152037341725424,5.198738768474656,4.525276703632007
74,2013-04-18 09:15:00,1378.3,1378.3,1360.0,1360.0,492,2013-04-18 15:29:00,2013-04-18 09:15:00,7771.840013747638,2773.9733333333334,-0.2936207293635409,-1.1783510215380446,0.1388907603368395,7771.840013747638,2773.9733333333334,-0.2936207293635409,5.11523595988007,5.062172695562777
75,2013-04-22 09:15:00,1374.95,1375.0,1351.1,1370.0,644,2013-04-22 15:29:00,2013-04-22 09:15:00,7724.354326439706,2745.9473684210525,-0.2721194911044271,-1.2157668323168,-1.1105613822899059,7724.354326439706,2745.9473684210525,-0.2721194911044271,3.815727048500129,5.3488549975281305
76,2013-04-23 09:15:00,1362.0,1378.0,1361.0,1375.0,1015,2013-04-23 15:29:00,2013-04-23 09:15:00,7676.534195972351,2723.4675324675327,-0.2225571447807677,-1.269540616874769,-1.1452908097235077,7676.534195972351,2723.4675324675327,-0.2225571447807677,-2.3654340965815273,4.400939588273065
77,2013-04-25 09:15:00,1382.0,1385.0,1366.05,1372.2,1281,2013-04-25 15:29:00,2013-04-25 09:15:00,7628.8930254798,2704.974358974359,-0.1866554366693065,-1.1901565360905855,-1.170614867498402,7628.8930254798,2704.974358974359,-0.1866554366693065,-2.2536927833066973,3.6293353634092815
78,2013-04-26 09:15:00,1380.95,1389.0,1360.0,1365.0,736,2013-04-26 15:29:00,2013-04-26 09:15:00,7583.650361637388,2680.0506329113923,-0.256347608368861,-1.231300410286904,-1.2170230834214206,7583.650361637388,2680.0506329113923,-0.256347608368861,-2.2305597409587143,2.8748728141676114
79,2013-04-29 09:15:00,1361.05,1407.0,1358.0,1392.25,4522,2013-04-29 15:29:00,2013-04-29 09:15:00,7538.881581134897,2703.075,0.24127252569553967,-0.6964071552278236,-1.1206343101593765,7538.881581134897,2703.075,0.24127252569553967,-1.8747581767658663,2.158265500197588
80,2013-04-30 09:15:00,1395.0,1419.0,1392.0,1405.05,1407,2013-04-30 15:29:00,2013-04-30 09:15:00,7493.567539139741,2687.074074074074,-0.1708230515556314,-0.5951107156790278,-0.996503086831822,7493.567539139741,2687.074074074074,-0.1708230515556314,-1.8108775479958261,1.441958285099914
81,2013-05-02 09:15:00,1415.0,1440.0,1392.0,1420.05,2458,2013-05-02 15:29:00,2013-05-02 09:15:00,7447.777329716156,2684.2804878048782,-0.030382284242311267,-0.4029358551405714,-0.8231821344849826,7447.777329716156,2684.2804878048782,-0.030382284242311267,-1.6724764720153387,0.7345378414101089
82,2013-05-03 09:15:00,1410.0,1435.0,1410.0,1420.0,27860,2013-05-03 15:29:00,2013-05-03 09:15:00,7895.911899295735,2987.602409638554,3.1500348417742483,2.9337544233029833,0.0016000573937311913,7895.911899295735,2987.602409638554,3.1500348417742483,1.7435978872123996,0.3665500846443285
83,2013-05-06 09:15:00,1422.5,1432.0,1403.0,1425.0,860,2013-05-06 15:29:00,2013-05-06 09:15:00,7852.163073760828,2962.2738095238096,-0.2677318071180756,2.922370224553769,0.8323341843618659,7852.163073760828,2962.2738095238096,-0.2677318071180756,1.6910698142668663,0.015783189223549488
84,2013-05-07 09:15:00,1403.0,1449.0,1403.0,1448.7,1970,2013-05-07 15:29:00,2013-05-07 09:15:00,7806.570444108189,2950.6,-0.1256121374963167,2.5554855613619125,1.482712727679813,7806.570444108189,2950.6,-0.1256121374963167,1.8590784061340906,-0.3098325661510484
85,2013-05-08 09:15:00,1425.0,1426.3,1408.0,1414.0,1572,2013-05-08 15:29:00,2013-05-08 09:15:00,7762.457742147192,2934.5697674418607,-0.1755332927667516,2.5507753201507923,2.1118899348457774,7762.457742147192,2934.5697674418607,-0.1755332927667516,1.9556646044717663,-0.49583881055388473
86,2013-05-09 09:15:00,1420.0,1450.0,1415.0,1437.65,3540,2013-05-09 15:29:00,2013-05-09 09:15:00,7717.986791336407,2941.5287356321837,0.07754240588227128,2.658700010275375,2.724217107928966,7717.986791336407,2941.5287356321837,0.07754240588227128,2.255764155134805,-0.03371898538225149
87,2013-05-10 09:15:00,1441.7,1465.0,1440.0,1462.45,1687,2013-05-10 15:29:00,2013-05-10 09:15:00,7675.161241609895,2927.2727272727275,-0.16159565750211854,-0.652930489000992,2.006880125468171,7675.161241609895,2927.2727272727275,-0.16159565750211854,2.2808239343019934,0.41973268637861755
88,2013-05-13 09:15:00,1450.0,1450.0,1420.25,1424.0,515,2013-05-13 15:29:00,2013-05-13 09:15:00,7636.154750664033,2900.1685393258426,-0.3123520433001218,-0.6975507251830382,1.2828959355208098,7636.154750664033,2900.1685393258426,-0.3123520433001218,2.2248194993707324,0.8652706104115623
89,2013-05-14 09:15:00,1448.95,1448.95,1421.0,1430.0,720,2013-05-14 15:29:00,2013-05-14 09:15:00,7597.051187227715,2875.9444444444443,-0.28378701042176113,-0.8557255981084826,0.6006537036267308,7597.051187227715,2875.9444444444443,-0.28378701042176113,1.6997599632534315,1.222722424413492
90,2013-05-15 09:15:00,1424.05,1446.95,1418.85,1421.5,1539,2013-05-15 15:29:00,2013-05-15 09:15:00,7556.479342722902,2861.252747252747,-0.17498264565840613,-0.8551749510001372,-0.08053635060345513,7556.479342722902,2861.252747252747,-0.17498264565840613,1.6956003691506567,1.5733702161281404
91,2013-05-16 09:15:00,1429.95,1451.0,1419.0,1440.0,1209,2013-05-16 15:29:00,2013-05-16 09:15:00,7517.251789598266,2843.2934782608695,-0.21740571208779594,-1.1501230689702044,-0.8423009664525709,7517.251789598266,2843.2934782608695,-0.21740571208779594,1.5085769413051722,1.8914755574601916
92,2013-05-17 09:15:00,1449.95,1459.0,1420.15,1450.0,1341,2013-05-17 15:29:00,2013-05-17 09:15:00,7478.33247842589,2827.1397849462364,-0.19872609157637414,-1.18725350304446,-0.9491655692612646,7478.33247842589,2827.1397849462364,-0.19872609157637414,-1.8401839920454504,1.5330973695344066
93,2013-05-20 09:15:00,1433.0,1440.0,1423.0,1424.0,663,2013-05-20 15:29:00,2013-05-20 09:15:00,7441.76050558443,2804.1170212765956,-0.28771646435945675,-1.1626179241037948,-1.042179009045416,7441.76050558443,2804.1170212765956,-0.28771646435945675,-1.8601686492868312,1.1779735231790367
