,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_84,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
557,2015-04-10 09:15:00,814.0,829.6,807.8,819.0,1347276,2015-04-10 15:29:00,2015-04-10 09:15:00,0.07475983100542748,0.19389335549669554,1.7770619566251784,1.8275020619445352
558,2015-04-13 09:15:00,820.0,828.9,812.0,817.0,963560,2015-04-13 15:29:00,2015-04-13 09:15:00,-0.024449889930665318,0.1905643267749966,1.7465509044094436,1.8194840837669617
559,2015-04-15 09:15:00,815.0,823.6,795.9,801.7,1176236,2015-04-15 15:29:00,2015-04-15 09:15:00,-0.1890462181109685,0.19192882837753591,1.7590567681684934,1.8125036621159438
560,2015-04-16 09:15:00,800.95,806.8,791.5,799.7,1330154,2015-04-16 15:29:00,2015-04-16 09:15:00,-0.024978157110616933,0.1916911513641705,1.7568784223590974,1.8037900691347666
561,2015-04-17 09:15:00,798.05,814.8,793.65,800.0,1092431,2015-04-17 15:29:00,2015-04-17 09:15:00,0.0037507033008303916,0.1915399137652201,1.7554923068688701,1.7922666668057334
562,2015-04-20 09:15:00,804.9,812.85,795.0,802.2,1298075,2015-04-20 15:29:00,2015-04-20 09:15:00,0.027462256680252286,0.18383948024357671,1.6849166678750578,1.7735564457008788
563,2015-04-21 09:15:00,805.1,818.6,794.6,798.9,1516503,2015-04-21 15:29:00,2015-04-21 09:15:00,-0.04122171847956297,0.18354846390271662,1.682249459054137,1.7598970820648177
564,2015-04-22 09:15:00,805.0,815.55,802.0,805.0,1924758,2015-04-22 15:29:00,2015-04-22 09:15:00,0.07606495930567088,0.18362892102039044,1.6829868607180134,1.746531275487144
565,2015-04-23 09:15:00,809.05,814.65,799.0,802.95,850093,2015-04-23 15:29:00,2015-04-23 09:15:00,-0.025498319110633598,0.1836250192786797,1.6829511006645501,1.732919888816565
566,2015-04-24 09:15:00,798.0,804.25,774.85,776.2,688901,2015-04-24 15:29:00,2015-04-24 09:15:00,-0.33882226572694085,0.1877216946653304,1.7204977507785288,1.724864219752137
567,2015-04-27 09:15:00,782.0,782.0,720.4,726.0,1234253,2015-04-27 15:29:00,2015-04-27 09:15:00,-0.6686020411000987,0.20194373023693324,1.850844859864978,1.732242510076117
568,2015-04-28 09:15:00,737.0,775.0,734.0,759.6,1809749,2015-04-28 15:29:00,2015-04-28 09:15:00,0.45241964113334665,0.20701422436457934,1.8973167061665126,1.747319090251824
569,2015-04-29 09:15:00,763.0,765.0,747.25,756.05,1011664,2015-04-29 15:29:00,2015-04-29 09:15:00,-0.0468446737945277,0.20667217642989894,1.8941817850625602,1.7608315919412305
570,2015-04-30 09:15:00,756.0,780.25,751.55,764.1,2033884,2015-04-30 15:29:00,2015-04-30 09:15:00,0.10591159094842865,0.20681635164888262,1.8955031727712193,1.774694066982443
571,2015-05-04 09:15:00,776.0,792.4,764.0,790.0,1039267,2015-05-04 15:29:00,2015-05-04 09:15:00,0.33334274807546227,0.20955501430784854,1.9206034306465398,1.7912051793602095
572,2015-05-05 09:15:00,785.9,787.15,768.0,774.0,941206,2015-05-05 15:29:00,2015-05-05 09:15:00,-0.20461071871340059,0.21094567415739396,1.9333490386994956,1.8160484164426536
573,2015-05-06 09:15:00,770.3,771.0,738.7,744.75,1482262,2015-05-06 15:29:00,2015-05-06 09:15:00,-0.385232819963354,0.2151935171030428,1.9722811623769354,1.8450515867749335
574,2015-05-07 09:15:00,740.35,756.5,720.35,727.8,1304160,2015-05-07 15:29:00,2015-05-07 09:15:00,-0.23022306415332244,0.21638591779000166,1.9832096951903482,1.8750738702221668
575,2015-05-08 09:15:00,737.3,758.35,737.3,745.2,1108726,2015-05-08 15:29:00,2015-05-08 09:15:00,0.23626353549374013,0.21724648944666086,1.9910969647054968,1.9058884566262617
576,2015-05-11 09:15:00,753.9,754.0,745.0,750.5,764936,2015-05-11 15:29:00,2015-05-11 09:15:00,0.07087012346083285,0.21730195522122897,1.9916053169263723,1.932999213241046
577,2015-05-12 09:15:00,750.0,752.0,723.0,727.0,1092688,2015-05-12 15:29:00,2015-05-12 09:15:00,-0.3181317353999732,0.22002209014722687,2.016535765324129,1.949568303786961
578,2015-05-13 09:15:00,730.0,738.25,703.6,737.5,950626,2015-05-13 15:29:00,2015-05-13 09:15:00,0.14339610680455545,0.22030070990900388,2.0190893576210365,1.9617455689324135
579,2015-05-14 09:15:00,737.0,759.65,730.0,757.0,1439501,2015-05-14 15:29:00,2015-05-14 09:15:00,0.2609716522347391,0.21500280476975234,1.970533254970405,1.969380715923198
580,2015-05-15 09:15:00,760.0,769.9,758.0,765.05,950558,2015-05-15 15:29:00,2015-05-15 09:15:00,0.10577937730373661,0.21522539282217515,1.9725733081684458,1.97708772946292
581,2015-05-18 09:15:00,778.0,795.0,772.3,793.2,1593660,2015-05-18 15:29:00,2015-05-18 09:15:00,0.3613420547781867,0.2182596210139442,2.000382468897547,1.9850656332880212
582,2015-05-19 09:15:00,787.0,796.25,776.6,782.85,679577,2015-05-19 15:29:00,2015-05-19 09:15:00,-0.13134289888108996,0.21863766406362514,2.003847290679777,1.9921154584860497
583,2015-05-20 09:15:00,790.0,796.0,783.7,785.95,546614,2015-05-20 15:29:00,2015-05-20 09:15:00,0.03952070416715053,0.2164946845022604,1.9842065585743824,1.993307998105794
584,2015-05-21 09:15:00,789.0,789.0,773.6,777.3,580389,2015-05-21 15:29:00,2015-05-21 09:15:00,-0.11066800938073068,0.2165092627791385,1.9843401706889745,1.9934210456556567
585,2015-05-22 09:15:00,775.0,785.0,770.3,785.0,562676,2015-05-22 15:29:00,2015-05-22 09:15:00,0.09857341546234519,0.2165676717110842,1.9848754973927798,1.9927988989243848
586,2015-05-25 09:15:00,784.0,806.0,783.0,792.5,985705,2015-05-25 15:29:00,2015-05-25 09:15:00,0.09508787969027356,0.2153115738087406,1.9733631699572503,1.990974684227473
587,2015-05-26 09:15:00,794.0,796.8,775.0,782.0,500905,2015-05-26 15:29:00,2015-05-26 09:15:00,-0.1333776520612456,0.21597844049415896,1.979475104085998,1.9872686181036596
588,2015-05-27 09:15:00,782.9,801.85,775.7,798.15,828244,2015-05-27 15:29:00,2015-05-27 09:15:00,0.20441809165176852,0.21679548615420252,1.9869634512527676,1.9840560274668326
589,2015-05-28 09:15:00,801.05,823.85,795.5,822.5,2917388,2015-05-28 15:29:00,2015-05-28 09:15:00,0.3005193292903906,0.2188257764078822,2.005571368793204,1.9875598388491125
590,2015-05-29 09:15:00,827.65,855.0,827.65,848.2,2331560,2015-05-29 15:29:00,2015-05-29 09:15:00,0.3076797440096348,0.21980785636213776,2.014572280250954,1.9917597360573633
591,2015-06-01 09:15:00,851.4,871.4,839.2,857.95,1311409,2015-06-01 15:29:00,2015-06-01 09:15:00,0.11429365691139712,0.21914158726984945,2.0084658231537125,1.9925680714829803
592,2015-06-02 09:15:00,862.7,868.95,844.1,848.3,1114468,2015-06-02 15:29:00,2015-06-02 09:15:00,-0.11311475917941087,0.2179823610454667,1.9978413393120886,1.9919674763462107
593,2015-06-03 09:15:00,847.2,850.9,832.7,840.95,1032018,2015-06-03 15:29:00,2015-06-03 09:15:00,-0.0870214164024713,0.2148081942930854,1.9687496204896897,1.990421782537742
594,2015-06-04 09:15:00,841.25,869.3,838.5,869.0,1510879,2015-06-04 15:29:00,2015-06-04 09:15:00,0.3281092009195024,0.2162416327602643,1.9818873010495075,1.9901764955737953
595,2015-06-05 09:15:00,867.0,876.35,854.0,855.3,1078307,2015-06-05 15:29:00,2015-06-05 09:15:00,-0.15890840678656093,0.21701599785844372,1.9889844744053855,1.990587393275056
596,2015-06-08 09:15:00,857.0,859.9,839.95,841.5,945520,2015-06-08 15:29:00,2015-06-08 09:15:00,-0.16266270955875264,0.21515571855736948,1.971934732983521,1.9904445495776826
597,2015-06-09 09:15:00,838.05,854.1,836.9,849.4,1118016,2015-06-09 15:29:00,2015-06-09 09:15:00,0.09344204248310137,0.2149045624633823,1.9696328493596296,1.9894603241050461
598,2015-06-10 09:15:00,849.0,855.4,841.9,844.0,1031706,2015-06-10 15:29:00,2015-06-10 09:15:00,-0.06377723283213592,0.21158815055734137,1.939237432169459,1.9846877221967152
599,2015-06-11 09:15:00,849.6,862.0,838.5,844.0,1203206,2015-06-11 15:29:00,2015-06-11 09:15:00,0.0,0.21012905954548075,1.925864642154097,1.9767170495328046
600,2015-06-12 09:15:00,842.9,854.25,830.25,839.9,1098517,2015-06-12 15:29:00,2015-06-12 09:15:00,-0.048696574643756874,0.208289889252734,1.909008367989245,1.9661606583066333
601,2015-06-15 09:15:00,838.7,845.85,831.3,835.0,829599,2015-06-15 15:29:00,2015-06-15 09:15:00,-0.05851112280725875,0.20703334612196872,1.8974919599678275,1.955063271988045
602,2015-06-16 09:15:00,834.85,849.8,808.5,822.0,2288700,2015-06-16 15:29:00,2015-06-16 09:15:00,-0.15691329794675535,0.20665890558667555,1.894060155775346,1.9446851536343708
603,2015-06-17 09:15:00,821.75,821.8,803.0,812.0,1356251,2015-06-17 15:29:00,2015-06-17 09:15:00,-0.1224005489450195,0.2064003141335783,1.8916901259595724,1.936979204181359
604,2015-06-18 09:15:00,816.6,837.2,815.1,832.75,1387685,2015-06-18 15:29:00,2015-06-18 09:15:00,0.2523313691211118,0.20628308568725892,1.8906157095018512,1.9278520450265932
605,2015-06-19 09:15:00,838.4,846.95,828.45,835.75,1768963,2015-06-19 15:29:00,2015-06-19 09:15:00,0.03596048226418859,0.20624955085578056,1.8903083576945168,1.9179844333555063
606,2015-06-22 09:15:00,841.95,851.2,839.1,845.8,1480686,2015-06-22 15:29:00,2015-06-22 09:15:00,0.11953399738180243,0.20654713997115512,1.8930358069889146,1.910094540756046
607,2015-06-23 09:15:00,851.0,865.0,846.15,860.9,1173386,2015-06-23 15:29:00,2015-06-23 09:15:00,0.17695428625520698,0.20623622063195396,1.8901861841750847,1.9021498742375915
608,2015-06-24 09:15:00,861.8,868.95,845.0,849.4,1353060,2015-06-24 15:29:00,2015-06-24 09:15:00,-0.13448135784738208,0.2068845530595779,1.896128249025247,1.89783895592317
609,2015-06-25 09:15:00,850.0,866.65,848.3,858.0,1494110,2015-06-25 15:29:00,2015-06-25 09:15:00,0.10073881608791585,0.20696300406679205,1.8968472643830558,1.894937218146066
610,2015-06-26 09:15:00,857.95,873.0,856.05,861.0,1053567,2015-06-26 15:29:00,2015-06-26 09:15:00,0.034904049397685676,0.20565223734907198,1.8848338889782936,1.8925197702449712
611,2015-06-29 09:15:00,853.0,881.85,853.0,870.7,1676384,2015-06-29 15:29:00,2015-06-29 09:15:00,0.11202981406839174,0.20532998573171754,1.8818804041195965,1.890958614660148
612,2015-06-30 09:15:00,879.8,883.95,872.5,878.1,2032050,2015-06-30 15:29:00,2015-06-30 09:15:00,0.08462996531379872,0.20529993658424586,1.8816049991338806,1.8897130989960016
613,2015-07-01 09:15:00,886.0,896.15,881.0,890.0,1759609,2015-07-01 15:29:00,2015-07-01 09:15:00,0.1346098036023555,0.2056310741095398,1.8846399246840801,1.8890080788684522
614,2015-07-02 09:15:00,892.55,907.75,892.55,899.6,1887688,2015-07-02 15:29:00,2015-07-02 09:15:00,0.10728757358975016,0.2058412216647562,1.8865659588418586,1.8886031038024527
615,2015-07-03 09:15:00,902.95,914.8,896.55,904.0,1605343,2015-07-03 15:29:00,2015-07-03 09:15:00,0.04879140307015855,0.2003052867270922,1.8358282770534664,1.883155095738348
616,2015-07-06 09:15:00,904.3,935.5,904.2,933.0,2480360,2015-07-06 15:29:00,2015-07-06 09:15:00,0.3157584045516729,0.20288457873416707,1.8594678787770968,1.879798302917166
617,2015-07-07 09:15:00,936.8,943.25,927.2,933.0,1712974,2015-07-07 15:29:00,2015-07-07 09:15:00,0.0,0.20205857149232664,1.851897397356466,1.8759694242353042
618,2015-07-08 09:15:00,932.25,952.65,908.9,909.6,3502966,2015-07-08 15:29:00,2015-07-08 09:15:00,-0.25400258411017557,0.20399338207892811,1.8696302292934723,1.8733196222621267
619,2015-07-09 09:15:00,913.5,916.75,863.25,868.1,3785229,2015-07-09 15:29:00,2015-07-09 09:15:00,-0.46698027038563955,0.2103074083461236,1.9274992359121979,1.876384819415041
620,2015-07-10 09:15:00,866.6,885.95,863.35,883.0,2251762,2015-07-10 15:29:00,2015-07-10 09:15:00,0.17018285206197623,0.21079515752596514,1.931969530985751,1.8810983836157866
621,2015-07-13 09:15:00,886.0,913.9,880.0,913.4,1908273,2015-07-13 15:29:00,2015-07-13 09:15:00,0.3384870014693848,0.21267839953925272,1.9492297291413736,1.8878333161179643
622,2015-07-14 09:15:00,914.2,932.8,909.75,926.75,2061631,2015-07-14 15:29:00,2015-07-14 09:15:00,0.14509941279942995,0.21300644094929325,1.9522362783265552,1.8948964440372318
623,2015-07-15 09:15:00,929.0,929.0,912.1,922.0,1149848,2015-07-15 15:29:00,2015-07-15 09:15:00,-0.05138618474247777,0.21139833079759426,1.93749770533458,1.9001822221022817
624,2015-07-16 09:15:00,923.0,941.0,923.0,941.0,1563256,2015-07-16 15:29:00,2015-07-16 09:15:00,0.2039791602878588,0.21223930962276763,1.945205403583004,1.9060461665763964
625,2015-07-17 09:15:00,942.5,950.6,935.05,939.9,1114612,2015-07-17 15:29:00,2015-07-17 09:15:00,-0.01169652959123925,0.21210365430940184,1.9439621020991606,1.9168595490809657
626,2015-07-20 09:15:00,948.0,968.3,942.7,965.0,2079537,2015-07-20 15:29:00,2015-07-20 09:15:00,0.2635461471273031,0.20986515629321087,1.9234459288947534,1.9232573540927311
627,2015-07-21 09:15:00,965.0,969.5,949.9,951.65,1049716,2015-07-21 15:29:00,2015-07-21 09:15:00,-0.13930781205192888,0.2075802070858996,1.9025040234914872,1.9283180167062333
628,2015-07-22 09:15:00,950.9,978.0,948.65,970.55,1163535,2015-07-22 15:29:00,2015-07-22 09:15:00,0.1966560098330737,0.20459241964682848,1.8751204992915236,1.9288670437060387
629,2015-07-23 09:15:00,974.8,987.0,965.25,971.0,1486127,2015-07-23 15:29:00,2015-07-23 09:15:00,0.004635471742246614,0.2035702272565743,1.8657519512852285,1.9226923152433417
630,2015-07-24 09:15:00,974.0,984.25,957.0,964.0,1627279,2015-07-24 15:29:00,2015-07-24 09:15:00,-0.07235173680779336,0.20159716104259864,1.8476685007318217,1.914262212217949
631,2015-07-27 09:15:00,964.5,974.0,951.1,953.25,1021775,2015-07-27 15:29:00,2015-07-27 09:15:00,-0.11214095872872451,0.2017121531836415,1.8487224211131295,1.9042114814151243
632,2015-07-28 09:15:00,958.0,965.0,942.15,945.75,1397355,2015-07-28 15:29:00,2015-07-28 09:15:00,-0.07898935224534441,0.20204105495725846,1.8517368556607394,1.8941615391485427
633,2015-07-29 09:15:00,948.95,959.5,937.6,948.1,1152900,2015-07-29 15:29:00,2015-07-29 09:15:00,0.024817184107748018,0.2016836524023026,1.8484612071374278,1.8852578893288274
634,2015-07-30 09:15:00,953.5,955.25,943.15,944.85,1625913,2015-07-30 15:29:00,2015-07-30 09:15:00,-0.03433797187865681,0.1997424694463159,1.8306699714702934,1.8738043461175569
635,2015-07-31 09:15:00,950.05,951.75,917.95,933.0,1317758,2015-07-31 15:29:00,2015-07-31 09:15:00,-0.12620983888703896,0.19359364327173265,1.7743150487099864,1.8568396407786387
636,2015-08-03 09:15:00,933.0,940.75,904.5,909.0,1781965,2015-08-03 15:29:00,2015-08-03 09:15:00,-0.2606010666986496,0.19574452104448553,1.7940281691184625,1.84389786480101
637,2015-08-04 09:15:00,918.1,936.95,914.25,935.7,2289500,2015-08-04 15:29:00,2015-08-04 09:15:00,0.2894981810438853,0.19786266663174612,1.8134412940915792,1.8349915918610193
638,2015-08-05 09:15:00,939.1,951.0,927.7,927.7,1167524,2015-08-05 15:29:00,2015-08-05 09:15:00,-0.08586507622641419,0.19804844468624502,1.815143978085985,1.8289939397404655
639,2015-08-06 09:15:00,934.8,947.7,932.0,939.6,1457457,2015-08-06 15:29:00,2015-08-06 09:15:00,0.1274584812553181,0.19623358139586233,1.7985104812776345,1.822269792739706
640,2015-08-07 09:15:00,942.8,963.0,927.75,958.0,1865619,2015-08-07 15:29:00,2015-08-07 09:15:00,0.19393525186102736,0.19690431850886367,1.804657888461124,1.8179687315126363
641,2015-08-10 09:15:00,960.95,979.55,941.05,943.1,1655248,2015-08-10 15:29:00,2015-08-10 09:15:00,-0.156754564210214,0.19773082565037783,1.8122329515379445,1.8143197845551176
642,2015-08-11 09:15:00,949.0,949.9,914.25,928.0,1495381,2015-08-11 15:29:00,2015-08-11 09:15:00,-0.16140588763638578,0.19862682535100742,1.8204449244395302,1.8111905914329967
643,2015-08-12 09:15:00,928.15,931.0,864.5,868.0,2625558,2015-08-12 15:29:00,2015-08-12 09:15:00,-0.6684001812585045,0.21091761360185723,1.9330918594599165,1.819653656665246
644,2015-08-13 09:15:00,873.5,893.75,857.8,887.3,2096622,2015-08-13 15:29:00,2015-08-13 09:15:00,0.2199142918094178,0.21211058429178362,1.944025616436819,1.8309892211618979
645,2015-08-14 09:15:00,890.95,907.7,870.1,873.7,2382020,2015-08-14 15:29:00,2015-08-14 09:15:00,-0.15446076537243036,0.21287983623093285,1.9510759269161049,1.84866530898251
646,2015-08-17 09:15:00,877.8,888.0,860.05,864.35,1585579,2015-08-17 15:29:00,2015-08-17 09:15:00,-0.10759287935253231,0.21325526678783988,1.9545168048065567,1.8647141725513194
647,2015-08-18 09:15:00,872.8,902.0,865.5,896.05,1996283,2015-08-18 15:29:00,2015-08-18 09:15:00,0.3601843562060189,0.21655087581937132,1.9847215605025026,1.8818421991924115
648,2015-08-19 09:15:00,901.0,915.9,884.0,887.0,1619451,2015-08-19 15:29:00,2015-08-19 09:15:00,-0.10151232679818128,0.21679799826515758,1.9869864751299788,1.8990264488968112
649,2015-08-20 09:15:00,897.6,918.9,885.0,905.0,2790139,2015-08-20 15:29:00,2015-08-20 09:15:00,0.20089961390346545,0.21772598255286754,1.9954915916143001,1.9187245599304776
650,2015-08-21 09:15:00,879.0,895.0,867.85,893.1,2066404,2015-08-21 15:29:00,2015-08-21 09:15:00,-0.13236387010085737,0.2148730987502045,1.9693444796650663,1.935193219050872
651,2015-08-24 09:15:00,860.0,872.0,802.9,824.0,2384757,2015-08-24 15:29:00,2015-08-24 09:15:00,-0.805280267803687,0.220500195225209,2.020917670744121,1.9560616909714899
652,2015-08-25 09:15:00,830.25,869.4,817.15,868.8,2555647,2015-08-25 15:29:00,2015-08-25 09:15:00,0.5294241927019931,0.2224678299657763,2.0389513410214697,1.9779123326296837
653,2015-08-26 09:15:00,864.8,876.8,832.0,839.0,1853896,2015-08-26 15:29:00,2015-08-26 09:15:00,-0.3490224271246479,0.2258719022756515,2.0701501790836825,1.9916181645920603
654,2015-08-27 09:15:00,860.0,884.5,848.15,878.25,1785803,2015-08-27 15:29:00,2015-08-27 09:15:00,0.45720584678730336,0.23076387643817162,2.1149858628787155,2.00871418923625
655,2015-08-28 09:15:00,856.0,867.75,845.75,863.55,2010259,2015-08-28 15:29:00,2015-08-28 09:15:00,-0.16879491356008214,0.2289776454798451,2.098614785728306,2.02346807511747
656,2015-08-31 09:15:00,860.6,887.0,851.5,883.95,2520546,2015-08-31 15:29:00,2015-08-31 09:15:00,0.2334870016210378,0.2290057264376375,2.0988721519576474,2.0379036098325787
657,2015-09-01 09:15:00,871.5,878.7,851.25,862.0,1023362,2015-09-01 15:29:00,2015-09-01 09:15:00,-0.2514522928833899,0.22666432736931927,2.0774128750323126,2.04717274128556
658,2015-09-02 09:15:00,874.0,875.9,845.6,851.15,1814913,2015-09-02 15:29:00,2015-09-02 09:15:00,-0.12666894403113696,0.22559324228386732,2.067596218072669,2.0552337155798286
659,2015-09-03 09:15:00,855.0,860.95,832.3,840.0,1330402,2015-09-03 15:29:00,2015-09-03 09:15:00,-0.13186484423220154,0.22489762992066675,2.0612208254552415,2.0618066389639234
660,2015-09-04 09:15:00,840.0,854.8,820.0,850.3,1361820,2015-09-04 15:29:00,2015-09-04 09:15:00,0.12187336554387568,0.22511839941373352,2.0632442112814724,2.071196612125564
661,2015-09-07 09:15:00,845.6,859.1,823.6,829.95,978741,2015-09-07 15:29:00,2015-09-07 09:15:00,-0.24223770379518245,0.22392928774318077,2.0523458228013456,2.074339427331286
662,2015-09-08 09:15:00,836.9,839.0,811.6,821.5,1108616,2015-09-08 15:29:00,2015-09-08 09:15:00,-0.10233520534905768,0.2238479298652503,2.0516001655333507,2.0756043097824746
663,2015-09-09 09:15:00,833.0,845.0,817.7,820.0,1649702,2015-09-09 15:29:00,2015-09-09 09:15:00,-0.0182759721902398,0.2222057834509216,2.0365496450416276,2.0722442563782684
664,2015-09-10 09:15:00,818.0,843.0,818.0,838.0,2550526,2015-09-10 15:29:00,2015-09-10 09:15:00,0.21713760223784262,0.22310649668496405,2.044804818190524,2.0652261519094495
665,2015-09-11 09:15:00,843.6,857.8,842.95,854.4,1120867,2015-09-11 15:29:00,2015-09-11 09:15:00,0.19381367723847295,0.22070021518426927,2.022750883949912,2.0576397617316102
666,2015-09-14 09:15:00,859.75,885.95,857.35,884.05,1530911,2015-09-14 15:29:00,2015-09-14 09:15:00,0.3411415391816801,0.22306386313529133,2.044414075253484,2.052193954061194
667,2015-09-15 09:15:00,883.2,892.4,871.0,877.7,1027596,2015-09-15 15:29:00,2015-09-15 09:15:00,-0.0720877252602633,0.2232430336353657,2.046056200011272,2.0490582865590903
668,2015-09-16 09:15:00,882.6,887.5,853.05,864.25,1404451,2015-09-16 15:29:00,2015-09-16 09:15:00,-0.15442770796338065,0.2235821480616887,2.049164235067025,2.047215088258526
669,2015-09-18 09:15:00,875.0,887.5,863.65,868.3,1190551,2015-09-18 15:29:00,2015-09-18 09:15:00,0.046751982648655405,0.22341557042025456,2.047637525765107,2.045856758289512
670,2015-09-21 09:15:00,869.0,881.4,864.3,873.0,844008,2015-09-21 15:29:00,2015-09-21 09:15:00,0.05398278773002835,0.22327803522552594,2.0463769948839783,2.0441700366497626
671,2015-09-22 09:15:00,876.95,880.9,854.1,864.0,987897,2015-09-22 15:29:00,2015-09-22 09:15:00,-0.10362787035546547,0.22307142108709252,2.0444833450259394,2.043383788872222
672,2015-09-23 09:15:00,860.0,884.55,856.55,883.1,657970,2015-09-23 15:29:00,2015-09-23 09:15:00,0.21865675670700965,0.2232230279039563,2.0458728444542387,2.042811056764311
673,2015-09-24 09:15:00,885.0,892.3,877.55,882.0,972542,2015-09-24 15:29:00,2015-09-24 09:15:00,-0.012463884679652273,0.22097753816475965,2.0252925910500084,2.0416853513651487
674,2015-09-28 09:15:00,880.95,898.95,876.2,885.0,871814,2015-09-28 15:29:00,2015-09-28 09:15:00,0.03395589001138107,0.21854377803806446,2.002986811042116,2.037503550650308
675,2015-09-29 09:15:00,875.2,880.0,843.2,848.5,1529085,2015-09-29 15:29:00,2015-09-29 09:15:00,-0.4211756033364856,0.2230279546615881,2.044084968655813,2.039636959120898
676,2015-09-30 09:15:00,853.95,860.0,845.65,849.2,1533718,2015-09-30 15:29:00,2015-09-30 09:15:00,0.008246451548201722,0.2226918946121948,2.0410049274270223,2.039296044338252
677,2015-10-06 09:15:00,874.55,878.8,871.3,875.0,593115,2015-10-06 15:29:00,2015-10-06 09:15:00,0.29929156528513384,0.22482346659657562,2.060541107362367,2.0407445350733617
678,2015-10-07 09:15:00,873.0,881.1,855.0,864.15,1556079,2015-10-07 15:29:00,2015-10-07 09:15:00,-0.12477521511112692,0.22242122958080657,2.038524241438394,2.0396805357104983
679,2015-10-08 09:15:00,865.25,866.75,846.85,854.25,1028606,2015-10-08 15:29:00,2015-10-08 09:15:00,-0.1152247385110053,0.2221014738949739,2.035593632169953,2.038476146350983
680,2015-10-09 09:15:00,859.0,863.0,837.25,849.0,1025902,2015-10-09 15:29:00,2015-10-09 09:15:00,-0.06164704684053901,0.22149090874097593,2.0299977101001567,2.0368382178726008
681,2015-10-12 09:15:00,852.95,853.0,839.15,849.15,725505,2015-10-12 15:29:00,2015-10-12 09:15:00,0.0017666283943133497,0.22125873766761117,2.02786982706441,2.0351768660764478
682,2015-10-13 09:15:00,857.2,869.85,856.1,862.5,1335939,2015-10-13 15:29:00,2015-10-13 09:15:00,0.15599299754736287,0.22178826053766348,2.0327229843328602,2.0338618800643102
683,2015-10-14 09:15:00,867.5,871.0,860.25,862.15,750097,2015-10-14 15:29:00,2015-10-14 09:15:00,-0.004058794593742096,0.2217892597556354,2.0327321423168443,2.0346058351909937
684,2015-10-15 09:15:00,869.0,898.1,866.25,896.45,1558345,2015-10-15 15:29:00,2015-10-15 09:15:00,0.3901324959529566,0.2256555633678973,2.068167400242587,2.041123894111041
685,2015-10-16 09:15:00,901.3,914.7,898.4,910.8,1730045,2015-10-16 15:29:00,2015-10-16 09:15:00,0.158808151481481,0.22612625797714253,2.0724813875947348,2.043963536004933
686,2015-10-19 09:15:00,909.75,923.3,909.0,917.5,1022216,2015-10-19 15:29:00,2015-10-19 09:15:00,0.07329245739140877,0.22547662763472207,2.066527427158971,2.0465157859781278
687,2015-10-20 09:15:00,919.7,925.6,910.0,912.0,892377,2015-10-20 15:29:00,2015-10-20 09:15:00,-0.06012589854393925,0.22513205033954417,2.0633693240831397,2.046798607650205
688,2015-10-21 09:15:00,914.25,914.25,897.0,899.65,712940,2015-10-21 15:29:00,2015-10-21 09:15:00,-0.13634191275803687,0.2241746836531584,2.054594913466756,2.048405674853041
689,2015-10-23 09:15:00,905.2,917.8,905.2,910.25,732391,2015-10-23 15:29:00,2015-10-23 09:15:00,0.11713488257015034,0.22446273893930613,2.057234983772964,2.050569810013342
690,2015-10-26 09:15:00,911.0,918.35,902.0,906.0,876396,2015-10-26 15:29:00,2015-10-26 09:15:00,-0.04679981012563519,0.22422273076122046,2.055035272485992,2.053073566251926
691,2015-10-27 09:15:00,900.4,917.0,896.0,916.55,1901644,2015-10-27 15:29:00,2015-10-27 09:15:00,0.11577315122394286,0.22377224771170007,2.0509065271385487,2.05537723625934
692,2015-10-28 09:15:00,918.6,921.4,901.4,912.0,1067180,2015-10-28 15:29:00,2015-10-28 09:15:00,-0.049766310910422495,0.2233207219476537,2.046768225154618,2.056781760341516
693,2015-10-29 09:15:00,906.5,909.0,875.15,878.5,2070906,2015-10-29 15:29:00,2015-10-29 09:15:00,-0.3742408244717955,0.226897399285099,2.0795490144251705,2.061463447552348
694,2015-10-30 09:15:00,880.0,889.5,865.55,870.8,1682056,2015-10-30 15:29:00,2015-10-30 09:15:00,-0.08803578266759522,0.22708209468933468,2.0812417757660113,2.062770885104691
695,2015-11-02 09:15:00,873.2,878.95,861.55,870.5,1008321,2015-11-02 15:29:00,2015-11-02 09:15:00,-0.0034457015214853495,0.2267571847930975,2.0782639273789174,2.063349139083109
696,2015-11-03 09:15:00,877.0,884.0,866.45,877.25,727592,2015-11-03 15:29:00,2015-11-03 09:15:00,0.07724255255080704,0.22672576467805086,2.0779759572678262,2.064493992093994
697,2015-11-04 09:15:00,877.4,891.15,875.35,885.9,636650,2015-11-04 15:29:00,2015-11-04 09:15:00,0.09812062954662104,0.22650206750440802,2.075925738805894,2.06574963356627
698,2015-11-05 09:15:00,889.0,894.85,881.2,888.0,819875,2015-11-05 15:29:00,2015-11-05 09:15:00,0.023676655741833197,0.22620951334730396,2.073244435666288,2.067614585786223
699,2015-11-06 09:15:00,890.2,899.5,887.95,895.0,701107,2015-11-06 15:29:00,2015-11-06 09:15:00,0.07851975282685392,0.2263112212208853,2.0741766037252063,2.0693087477814474
700,2015-11-09 09:15:00,886.0,910.8,878.5,905.5,2115844,2015-11-09 15:29:00,2015-11-09 09:15:00,0.11663559048612716,0.22401006254958628,2.053086136130543,2.0691138341459023
