,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1764,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
0,2013-01-01 09:15:00,357.8,357.85,353.3,356.05,68710,2013-01-01 10:14:00,2013-01-01 09:15:00,,,,
1,2013-01-01 10:15:00,356.2,356.95,355.7,356.0,32839,2013-01-01 11:14:00,2013-01-01 10:15:00,-0.0014043957610329963,,,
2,2013-01-01 11:15:00,356.15,358.45,355.95,356.15,152823,2013-01-01 12:14:00,2013-01-01 11:15:00,0.004212595723323368,,,
3,2013-01-01 12:15:00,356.2,356.9,355.95,356.6,98672,2013-01-01 13:14:00,2013-01-01 12:15:00,0.012627150046774442,,,
4,2013-01-01 13:15:00,356.6,356.9,355.95,356.35,65275,2013-01-01 14:14:00,2013-01-01 13:15:00,-0.007013114811603359,,,
5,2013-01-01 14:15:00,356.3,356.7,356.2,356.4,54212,2013-01-01 15:14:00,2013-01-01 14:15:00,0.0014030164877442174,,,
6,2013-01-01 15:15:00,356.4,356.6,356.05,356.35,49024,2013-01-01 15:29:00,2013-01-01 15:15:00,-0.0014030164877433724,,,
7,2013-01-02 09:15:00,358.7,358.8,356.6,358.05,60264,2013-01-02 10:14:00,2013-01-02 09:15:00,0.04759247505069113,,,
8,2013-01-02 10:15:00,358.2,360.9,358.0,360.0,105067,2013-01-02 11:14:00,2013-01-02 10:15:00,0.054313899972069195,,,
9,2013-01-02 11:15:00,360.2,361.85,360.0,361.1,108605,2013-01-02 12:14:00,2013-01-02 11:15:00,0.030508968332564123,,,
10,2013-01-02 12:15:00,361.0,368.5,361.0,368.4,256301,2013-01-02 13:14:00,2013-01-02 12:15:00,0.2001437609773951,,,
11,2013-01-02 13:15:00,368.2,368.65,365.7,366.9,159287,2013-01-02 14:14:00,2013-01-02 13:15:00,-0.040799730199154186,,,
12,2013-01-02 14:15:00,366.9,367.5,365.1,365.95,209986,2013-01-02 15:14:00,2013-01-02 14:15:00,-0.025926193140001597,,,
13,2013-01-02 15:15:00,365.8,367.75,365.6,367.5,87540,2013-01-02 15:29:00,2013-01-02 15:15:00,0.04226606605655294,,,
14,2013-01-03 09:15:00,368.0,368.4,363.2,364.1,99464,2013-01-03 10:14:00,2013-01-03 09:15:00,-0.09294763471503531,,,
15,2013-01-03 10:15:00,364.1,365.8,363.8,365.8,42816,2013-01-03 11:14:00,2013-01-03 10:15:00,0.04658180775377472,,,
16,2013-01-03 11:15:00,365.8,371.0,365.45,369.25,133229,2013-01-03 12:14:00,2013-01-03 11:15:00,0.09387185454723729,,,
17,2013-01-03 12:15:00,369.25,369.5,366.9,367.25,51555,2013-01-03 13:14:00,2013-01-03 12:15:00,-0.05431106357502457,,,
18,2013-01-03 13:15:00,367.7,368.6,367.15,367.4,39929,2013-01-03 14:14:00,2013-01-03 13:15:00,0.004083577270384618,,,
19,2013-01-03 14:15:00,367.2,367.5,365.9,366.15,100265,2013-01-03 15:14:00,2013-01-03 14:15:00,-0.03408087273946473,,,
20,2013-01-03 15:15:00,366.15,367.0,365.65,366.0,130104,2013-01-03 15:29:00,2013-01-03 15:15:00,-0.004097521057124157,,,
21,2013-01-04 09:15:00,365.95,379.7,365.95,377.0,597833,2013-01-04 10:14:00,2013-01-04 09:15:00,0.29611854046644437,,,
22,2013-01-04 10:15:00,377.0,377.95,374.3,375.95,223289,2013-01-04 11:14:00,2013-01-04 10:15:00,-0.02789031623974935,,,
23,2013-01-04 11:15:00,375.95,378.95,375.85,376.3,226919,2013-01-04 12:14:00,2013-01-04 11:15:00,0.009305417753557527,,,
24,2013-01-04 12:15:00,376.35,376.45,373.6,374.8,260951,2013-01-04 13:14:00,2013-01-04 12:15:00,-0.03994147235124498,,,
25,2013-01-04 13:15:00,375.0,376.0,374.75,375.45,125265,2013-01-04 14:14:00,2013-01-04 13:15:00,0.017327561816256415,,,
26,2013-01-04 14:15:00,375.45,376.0,373.25,374.2,196778,2013-01-04 15:14:00,2013-01-04 14:15:00,-0.03334892705903618,,,
27,2013-01-04 15:15:00,374.25,375.0,373.05,373.9,150266,2013-01-04 15:29:00,2013-01-04 15:15:00,-0.008020318569211926,,,
28,2013-01-07 09:15:00,376.2,383.7,376.0,383.35,327352,2013-01-07 10:14:00,2013-01-07 09:15:00,0.2496002802183557,,,
29,2013-01-07 10:15:00,383.15,387.8,383.0,384.85,326457,2013-01-07 11:14:00,2013-01-07 10:15:00,0.03905237975422986,,,
30,2013-01-07 11:15:00,384.85,393.3,384.75,391.8,349228,2013-01-07 12:14:00,2013-01-07 11:15:00,0.17897857530113817,,,
31,2013-01-07 12:15:00,391.8,392.0,389.0,390.65,315681,2013-01-07 13:14:00,2013-01-07 12:15:00,-0.029394870676871916,,,
32,2013-01-07 13:15:00,390.65,391.45,388.6,391.0,296298,2013-01-07 14:14:00,2013-01-07 13:15:00,0.008955415426124142,,,
33,2013-01-07 14:15:00,391.0,391.85,384.25,385.4,370649,2013-01-07 15:14:00,2013-01-07 14:15:00,-0.1442580400509987,,,
34,2013-01-07 15:15:00,385.4,387.0,384.6,387.0,150976,2013-01-07 15:29:00,2013-01-07 15:15:00,0.041429370495159254,,,
35,2013-01-08 09:15:00,387.8,389.8,379.6,382.45,297416,2013-01-08 10:14:00,2013-01-08 09:15:00,-0.11826767261906804,,,
36,2013-01-08 10:15:00,382.25,382.5,380.0,381.65,159473,2013-01-08 11:14:00,2013-01-08 10:15:00,-0.020939675233956866,,,
37,2013-01-08 11:15:00,381.65,381.95,379.6,379.95,200457,2013-01-08 12:14:00,2013-01-08 11:15:00,-0.044642931286853815,,,
38,2013-01-08 12:15:00,379.8,380.4,377.3,378.0,253475,2013-01-08 13:14:00,2013-01-08 12:15:00,-0.05145469496206209,,,
39,2013-01-08 13:15:00,377.9,381.9,377.35,381.6,125459,2013-01-08 14:14:00,2013-01-08 13:15:00,0.09478743954543739,,,
40,2013-01-08 14:15:00,381.15,381.8,379.15,380.95,253892,2013-01-08 15:14:00,2013-01-08 14:15:00,-0.01704806655112859,,,
41,2013-01-08 15:15:00,380.95,381.7,380.15,380.6,108601,2013-01-08 15:29:00,2013-01-08 15:15:00,-0.009191780569694788,,,
42,2013-01-09 09:15:00,381.15,386.65,381.15,386.05,197023,2013-01-09 10:14:00,2013-01-09 09:15:00,0.1421793989277561,,,
43,2013-01-09 10:15:00,386.0,386.3,384.5,384.9,60064,2013-01-09 11:14:00,2013-01-09 10:15:00,-0.029833344651244393,,,
44,2013-01-09 11:15:00,384.9,385.0,380.5,381.25,45581,2013-01-09 12:14:00,2013-01-09 11:15:00,-0.09528232368078948,,,
45,2013-01-09 12:15:00,381.4,383.0,380.5,380.6,71625,2013-01-09 13:14:00,2013-01-09 12:15:00,-0.017063730595722058,,,
46,2013-01-09 13:15:00,380.6,380.6,379.2,379.7,75092,2013-01-09 14:14:00,2013-01-09 13:15:00,-0.023674876242925275,,,
47,2013-01-09 14:15:00,379.8,384.35,374.6,383.0,629547,2013-01-09 15:14:00,2013-01-09 14:15:00,0.08653521942889353,,,
48,2013-01-09 15:15:00,383.45,392.9,383.05,384.5,627867,2013-01-09 15:29:00,2013-01-09 15:15:00,0.039087997650526396,,,
49,2013-01-10 09:15:00,389.95,395.85,387.35,387.85,1214878,2013-01-10 10:14:00,2013-01-10 09:15:00,0.0867487799118203,,,
50,2013-01-10 10:15:00,387.85,388.4,383.5,386.85,391258,2013-01-10 11:14:00,2013-01-10 10:15:00,-0.025816459414171114,,,
51,2013-01-10 11:15:00,386.9,388.2,385.9,387.75,259035,2013-01-10 12:14:00,2013-01-10 11:15:00,0.023237810611846568,,,
52,2013-01-10 12:15:00,387.85,387.9,383.4,384.0,257102,2013-01-10 13:14:00,2013-01-10 12:15:00,-0.09718249468921339,,,
53,2013-01-10 13:15:00,384.0,384.9,380.05,382.0,303404,2013-01-10 14:14:00,2013-01-10 13:15:00,-0.052219439811517124,,,
54,2013-01-10 14:15:00,382.0,386.5,381.55,382.05,463791,2013-01-10 15:14:00,2013-01-10 14:15:00,0.0013088148700050523,,,
55,2013-01-10 15:15:00,382.1,382.15,379.1,379.3,316491,2013-01-10 15:29:00,2013-01-10 15:15:00,-0.07224041398722479,,,
56,2013-01-11 09:15:00,382.0,382.75,370.5,373.2,255442,2013-01-11 10:14:00,2013-01-11 09:15:00,-0.1621297972166456,,,
57,2013-01-11 10:15:00,373.2,374.3,371.55,372.85,93671,2013-01-11 11:14:00,2013-01-11 10:15:00,-0.009382749833848219,,,
58,2013-01-11 11:15:00,372.9,377.0,372.25,374.4,121934,2013-01-11 12:14:00,2013-01-11 11:15:00,0.04148550613633028,,,
59,2013-01-11 12:15:00,374.15,375.4,372.6,373.75,69439,2013-01-11 13:14:00,2013-01-11 12:15:00,-0.017376198985407373,,,
60,2013-01-11 13:15:00,373.75,375.3,373.0,373.05,105347,2013-01-11 14:14:00,2013-01-11 13:15:00,-0.018746657873728353,,,
61,2013-01-11 14:15:00,373.05,375.4,368.8,371.8,470233,2013-01-11 15:14:00,2013-01-11 14:15:00,-0.03356383630179756,,,
62,2013-01-11 15:15:00,371.95,372.0,369.55,369.9,111167,2013-01-11 15:29:00,2013-01-11 15:15:00,-0.051233764489353725,,,
63,2013-01-14 09:15:00,372.65,373.7,367.8,372.6,135165,2013-01-14 10:14:00,2013-01-14 09:15:00,0.07272759329079878,,,
64,2013-01-14 10:15:00,372.7,376.4,371.15,371.75,142546,2013-01-14 11:14:00,2013-01-14 10:15:00,-0.022838728272236375,,,
65,2013-01-14 11:15:00,371.75,373.35,371.35,372.55,53934,2013-01-14 12:14:00,2013-01-14 11:15:00,0.021496716594721722,,,
66,2013-01-14 12:15:00,372.6,374.2,371.1,371.55,116033,2013-01-14 13:14:00,2013-01-14 12:15:00,-0.02687812396258225,,,
67,2013-01-14 13:15:00,371.35,372.95,370.0,372.0,167995,2013-01-14 14:14:00,2013-01-14 13:15:00,0.012104096696682644,,,
68,2013-01-14 14:15:00,371.95,373.5,370.1,372.4,376891,2013-01-14 15:14:00,2013-01-14 14:15:00,0.010746911297653592,,,
69,2013-01-14 15:15:00,372.4,375.75,372.25,375.7,122855,2013-01-14 15:29:00,2013-01-14 15:15:00,0.08822407177011296,,,
70,2013-01-15 09:15:00,375.0,381.0,371.15,379.1,264319,2013-01-15 10:14:00,2013-01-15 09:15:00,0.09009069942366131,,,
71,2013-01-15 10:15:00,379.1,380.8,377.45,377.9,209734,2013-01-15 11:14:00,2013-01-15 10:15:00,-0.031704121668459394,,,
72,2013-01-15 11:15:00,377.85,378.7,374.6,378.05,245036,2013-01-15 12:14:00,2013-01-15 11:15:00,0.0039685164883581005,,,
73,2013-01-15 12:15:00,378.1,380.45,377.75,379.25,147306,2013-01-15 13:14:00,2013-01-15 12:15:00,0.03169156224362777,,,
74,2013-01-15 13:15:00,379.25,382.8,378.4,382.0,126095,2013-01-15 14:14:00,2013-01-15 13:15:00,0.07224990377933511,,,
75,2013-01-15 14:15:00,382.0,386.0,381.55,384.75,346766,2013-01-15 15:14:00,2013-01-15 14:15:00,0.07173164112413329,,,
76,2013-01-15 15:15:00,384.75,386.55,384.35,385.5,98324,2013-01-15 15:29:00,2013-01-15 15:15:00,0.01947420284395629,,,
77,2013-01-16 09:15:00,388.75,388.75,382.65,384.0,160446,2013-01-16 10:14:00,2013-01-16 09:15:00,-0.03898640415657309,,,
78,2013-01-16 10:15:00,383.95,384.85,381.5,382.8,66921,2013-01-16 11:14:00,2013-01-16 10:15:00,-0.03129893008927593,,,
79,2013-01-16 11:15:00,382.85,384.6,380.0,382.25,151002,2013-01-16 12:14:00,2013-01-16 11:15:00,-0.014378147696275828,,,
80,2013-01-16 12:15:00,381.9,382.9,378.0,379.65,136669,2013-01-16 13:14:00,2013-01-16 12:15:00,-0.06825069149928985,,,
81,2013-01-16 13:15:00,379.5,379.65,378.55,379.2,75873,2013-01-16 14:14:00,2013-01-16 13:15:00,-0.011860052783759824,,,
82,2013-01-16 14:15:00,379.4,382.5,378.0,381.95,226905,2013-01-16 15:14:00,2013-01-16 14:15:00,0.07225939606502024,,,
83,2013-01-16 15:15:00,381.95,383.3,381.45,382.5,276200,2013-01-16 15:29:00,2013-01-16 15:15:00,0.014389432792217594,,,
84,2013-01-17 09:15:00,384.6,391.3,383.75,387.75,307303,2013-01-17 10:14:00,2013-01-17 09:15:00,0.13632148790057627,,,
85,2013-01-17 10:15:00,387.7,389.0,385.6,387.1,225710,2013-01-17 11:14:00,2013-01-17 10:15:00,-0.016777444730456944,,,
86,2013-01-17 11:15:00,387.1,388.9,386.0,388.65,152802,2013-01-17 12:14:00,2013-01-17 11:15:00,0.0399613809262623,,,
87,2013-01-17 12:15:00,388.65,390.4,381.5,385.0,620469,2013-01-17 13:14:00,2013-01-17 12:15:00,-0.09435861388444394,,,
88,2013-01-17 13:15:00,385.05,405.0,384.85,404.55,3244733,2013-01-17 14:14:00,2013-01-17 13:15:00,0.4953200396606447,,,
89,2013-01-17 14:15:00,404.55,407.9,395.0,396.45,1848634,2013-01-17 15:14:00,2013-01-17 14:15:00,-0.2022540853544087,,,
90,2013-01-17 15:15:00,396.45,396.8,395.45,396.0,216633,2013-01-17 15:29:00,2013-01-17 15:15:00,-0.011357184639272686,,,
91,2013-01-18 09:15:00,406.05,426.8,405.3,423.55,2669918,2013-01-18 10:14:00,2013-01-18 09:15:00,0.6725735962307933,,,
92,2013-01-18 10:15:00,423.55,433.7,421.6,430.05,1722826,2013-01-18 11:14:00,2013-01-18 10:15:00,0.1522991011992854,,,
93,2013-01-18 11:15:00,430.2,436.6,427.75,434.95,1076480,2013-01-18 12:14:00,2013-01-18 11:15:00,0.11329600956061148,,,
94,2013-01-18 12:15:00,435.0,436.0,431.7,433.15,820474,2013-01-18 13:14:00,2013-01-18 12:15:00,-0.04146993617400492,,,
95,2013-01-18 13:15:00,433.35,436.5,430.5,431.5,931515,2013-01-18 14:14:00,2013-01-18 13:15:00,-0.038165778126665814,,,
96,2013-01-18 14:15:00,431.8,436.95,429.5,434.35,1276556,2013-01-18 15:14:00,2013-01-18 14:15:00,0.06583150182447008,,,
97,2013-01-18 15:15:00,434.25,437.7,433.2,437.6,593544,2013-01-18 15:29:00,2013-01-18 15:15:00,0.0745459040184199,,,
98,2013-01-21 09:15:00,438.0,449.0,430.0,442.25,1359329,2013-01-21 10:14:00,2013-01-21 09:15:00,0.10570081932123085,,,
99,2013-01-21 10:15:00,442.2,443.0,437.9,441.0,390653,2013-01-21 11:14:00,2013-01-21 10:15:00,-0.028304575930486443,,,
100,2013-01-21 11:15:00,441.0,441.85,438.15,441.85,164001,2013-01-21 12:14:00,2013-01-21 11:15:00,0.019255825171673985,,,
101,2013-01-21 12:15:00,441.55,441.85,438.15,440.15,458439,2013-01-21 13:14:00,2013-01-21 12:15:00,-0.038548800570983845,,,
102,2013-01-21 13:15:00,440.15,443.25,437.4,438.5,402671,2013-01-21 14:14:00,2013-01-21 13:15:00,-0.037557660946773874,,,
103,2013-01-21 14:15:00,438.4,441.05,438.1,441.0,302172,2013-01-21 15:14:00,2013-01-21 14:15:00,0.05685063634608259,,,
104,2013-01-21 15:15:00,440.85,441.9,440.4,440.85,214693,2013-01-21 15:29:00,2013-01-21 15:15:00,-0.0034019391380990917,,,
105,2013-01-22 09:15:00,438.6,443.8,437.7,440.3,264783,2013-01-22 10:14:00,2013-01-22 09:15:00,-0.012483687713279854,,,
106,2013-01-22 10:15:00,440.3,440.35,434.6,435.4,180459,2013-01-22 11:14:00,2013-01-22 10:15:00,-0.11191163961261104,,,
107,2013-01-22 11:15:00,435.45,435.85,430.5,434.5,232404,2013-01-22 12:14:00,2013-01-22 11:15:00,-0.020692040950002516,,,
108,2013-01-22 12:15:00,434.5,436.75,431.65,431.95,271535,2013-01-22 13:14:00,2013-01-22 12:15:00,-0.05886103900553565,,,
109,2013-01-22 13:15:00,431.95,435.8,431.75,434.2,330385,2013-01-22 14:14:00,2013-01-22 13:15:00,0.05195416639298276,,,
110,2013-01-22 14:15:00,434.2,435.25,431.0,433.95,365568,2013-01-22 15:14:00,2013-01-22 14:15:00,-0.005759373539376609,,,
111,2013-01-22 15:15:00,433.95,434.25,432.95,433.4,129742,2013-01-22 15:29:00,2013-01-22 15:15:00,-0.012682309879951649,,,
112,2013-01-23 09:15:00,434.8,435.35,427.5,429.55,365221,2013-01-23 10:14:00,2013-01-23 09:15:00,-0.08922940018193047,,,
113,2013-01-23 10:15:00,429.6,429.95,425.35,428.65,220848,2013-01-23 11:14:00,2013-01-23 10:15:00,-0.020974139593006976,,,
114,2013-01-23 11:15:00,428.35,429.0,425.5,426.3,51336,2013-01-23 12:14:00,2013-01-23 11:15:00,-0.05497411353600244,,,
115,2013-01-23 12:15:00,426.05,426.35,421.85,421.85,170560,2013-01-23 13:14:00,2013-01-23 12:15:00,-0.10493523159528935,,,
116,2013-01-23 13:15:00,421.8,424.4,416.1,416.75,361989,2013-01-23 14:14:00,2013-01-23 13:15:00,-0.12163278980732356,,,
117,2013-01-23 14:15:00,416.35,423.3,411.3,423.05,609731,2013-01-23 15:14:00,2013-01-23 14:15:00,0.15003853739606482,,,
118,2013-01-23 15:15:00,423.05,428.95,423.0,424.8,332716,2013-01-23 15:29:00,2013-01-23 15:15:00,0.041280945572191335,,,
119,2013-01-24 09:15:00,425.2,428.0,414.2,414.3,215932,2013-01-24 10:14:00,2013-01-24 09:15:00,-0.2502812084437296,,,
120,2013-01-24 10:15:00,414.3,418.4,412.7,417.35,97823,2013-01-24 11:14:00,2013-01-24 10:15:00,0.07334849213389551,,,
121,2013-01-24 11:15:00,417.05,419.7,415.0,416.75,61295,2013-01-24 12:14:00,2013-01-24 11:15:00,-0.014386766658423901,,,
122,2013-01-24 12:15:00,416.35,420.2,414.55,418.35,85027,2013-01-24 13:14:00,2013-01-24 12:15:00,0.03831881110704387,,,
123,2013-01-24 13:15:00,418.3,419.85,416.25,418.0,140428,2013-01-24 14:14:00,2013-01-24 13:15:00,-0.008369702168514253,,,
124,2013-01-24 14:15:00,418.0,420.1,414.6,415.3,171512,2013-01-24 15:14:00,2013-01-24 14:15:00,-0.06480281888048398,,,
125,2013-01-24 15:15:00,415.55,418.65,415.0,417.0,48579,2013-01-24 15:29:00,2013-01-24 15:15:00,0.04085071162093502,,,
126,2013-01-25 09:15:00,414.0,425.7,411.95,423.55,238734,2013-01-25 10:14:00,2013-01-25 09:15:00,0.15585349078758567,,,
127,2013-01-25 10:15:00,423.5,426.8,420.55,422.8,148018,2013-01-25 11:14:00,2013-01-25 10:15:00,-0.017723168814773788,,,
128,2013-01-25 11:15:00,423.1,424.4,421.4,422.0,69162,2013-01-25 12:14:00,2013-01-25 11:15:00,-0.018939399600708208,,,
129,2013-01-25 12:15:00,422.0,422.0,417.0,420.0,87308,2013-01-25 13:14:00,2013-01-25 12:15:00,-0.04750602758597865,,,
130,2013-01-25 13:15:00,420.0,425.15,417.0,424.3,237725,2013-01-25 14:14:00,2013-01-25 13:15:00,0.101860409308651,,,
131,2013-01-25 14:15:00,424.05,425.0,419.5,420.05,192815,2013-01-25 15:14:00,2013-01-25 14:15:00,-0.10067000397422964,,,
132,2013-01-25 15:15:00,420.0,420.95,418.7,418.75,154440,2013-01-25 15:29:00,2013-01-25 15:15:00,-0.030996686715799818,,,
133,2013-01-28 09:15:00,421.1,423.15,414.1,415.0,121782,2013-01-28 10:14:00,2013-01-28 09:15:00,-0.08995562908577873,,,
134,2013-01-28 10:15:00,415.25,416.5,413.15,414.25,90766,2013-01-28 11:14:00,2013-01-28 10:15:00,-0.01808863924026005,,,
135,2013-01-28 11:15:00,414.25,416.3,414.05,415.1,84355,2013-01-28 12:14:00,2013-01-28 11:15:00,0.020497987523208097,,,
136,2013-01-28 12:15:00,415.35,415.45,412.0,413.65,114408,2013-01-28 13:14:00,2013-01-28 12:15:00,-0.03499249422801334,,,
137,2013-01-28 13:15:00,413.35,415.35,413.0,414.4,67163,2013-01-28 14:14:00,2013-01-28 13:15:00,0.018114853090813645,,,
138,2013-01-28 14:15:00,414.5,417.25,414.0,416.0,333879,2013-01-28 15:14:00,2013-01-28 14:15:00,0.03853569315989972,,,
139,2013-01-28 15:15:00,416.0,416.45,414.65,414.75,87535,2013-01-28 15:29:00,2013-01-28 15:15:00,-0.030093311907094283,,,
140,2013-01-29 09:15:00,412.5,418.1,410.75,414.2,150274,2013-01-29 10:14:00,2013-01-29 09:15:00,-0.013269801090701461,,,
141,2013-01-29 10:15:00,414.2,414.65,410.1,412.6,97166,2013-01-29 11:14:00,2013-01-29 10:15:00,-0.038703483243323025,,,
142,2013-01-29 11:15:00,412.75,413.1,408.3,409.25,188692,2013-01-29 12:14:00,2013-01-29 11:15:00,-0.08152384385907187,,,
143,2013-01-29 12:15:00,409.3,412.5,409.2,411.9,107430,2013-01-29 13:14:00,2013-01-29 12:15:00,0.06454385190790651,,,
144,2013-01-29 13:15:00,411.9,411.95,406.05,408.9,143080,2013-01-29 14:14:00,2013-01-29 13:15:00,-0.07309974071438491,,,
145,2013-01-29 14:15:00,408.9,410.35,407.8,409.95,135084,2013-01-29 15:14:00,2013-01-29 14:15:00,0.025645736715901674,,,
146,2013-01-29 15:15:00,409.55,410.45,408.95,409.25,46126,2013-01-29 15:29:00,2013-01-29 15:15:00,-0.017089847909424034,,,
147,2013-01-30 09:15:00,413.65,419.5,412.0,416.35,171553,2013-01-30 10:14:00,2013-01-30 09:15:00,0.1720003643058412,,,
148,2013-01-30 10:15:00,416.95,419.0,414.5,415.45,159705,2013-01-30 11:14:00,2013-01-30 10:15:00,-0.02163982570838084,,,
149,2013-01-30 11:15:00,415.7,416.65,410.5,410.6,158562,2013-01-30 12:14:00,2013-01-30 11:15:00,-0.11742765526157044,,,
150,2013-01-30 12:15:00,410.5,411.0,405.0,409.75,271464,2013-01-30 13:14:00,2013-01-30 12:15:00,-0.020722869608941923,,,
151,2013-01-30 13:15:00,409.8,410.0,407.05,409.8,155532,2013-01-30 14:14:00,2013-01-30 13:15:00,0.0012201818086031177,,,
152,2013-01-30 14:15:00,409.9,411.25,408.2,408.7,266669,2013-01-30 15:14:00,2013-01-30 14:15:00,-0.026878452345678254,,,
153,2013-01-30 15:15:00,409.2,410.6,408.0,408.5,109148,2013-01-30 15:29:00,2013-01-30 15:15:00,-0.004894762701739681,,,
154,2013-01-31 09:15:00,410.05,417.8,409.25,417.5,161792,2013-01-31 10:14:00,2013-01-31 09:15:00,0.21792629990852577,,,
155,2013-01-31 10:15:00,417.5,421.55,415.85,416.75,276099,2013-01-31 11:14:00,2013-01-31 10:15:00,-0.01798022660006837,,,
156,2013-01-31 11:15:00,416.65,417.0,413.5,413.5,109021,2013-01-31 12:14:00,2013-01-31 11:15:00,-0.07829007167157426,,,
157,2013-01-31 12:15:00,413.6,414.5,411.15,412.25,91061,2013-01-31 13:14:00,2013-01-31 12:15:00,-0.03027553024037705,,,
158,2013-01-31 13:15:00,412.1,414.45,410.6,411.2,459607,2013-01-31 14:14:00,2013-01-31 13:15:00,-0.025502472987529223,,,
159,2013-01-31 14:15:00,411.2,411.9,407.6,410.35,378352,2013-01-31 15:14:00,2013-01-31 14:15:00,-0.02069260065234575,,,
160,2013-01-31 15:15:00,410.6,412.4,409.5,411.9,172393,2013-01-31 15:29:00,2013-01-31 15:15:00,0.03770147366314349,,,
161,2013-02-01 09:15:00,412.0,417.0,410.65,415.65,131637,2013-02-01 10:14:00,2013-02-01 09:15:00,0.0906295853506196,,,
162,2013-02-01 10:15:00,415.65,416.0,413.65,415.6,30685,2013-02-01 11:14:00,2013-02-01 10:15:00,-0.001203007520246773,,,
163,2013-02-01 11:15:00,415.6,419.0,415.05,416.6,103383,2013-02-01 12:14:00,2013-02-01 11:15:00,0.024032696017992277,,,
164,2013-02-01 12:15:00,416.6,419.8,414.0,419.75,109851,2013-02-01 13:14:00,2013-02-01 12:15:00,0.07532767130778503,,,
165,2013-02-01 13:15:00,419.9,425.8,418.05,424.0,338913,2013-02-01 14:14:00,2013-02-01 13:15:00,0.10074159274307573,,,
166,2013-02-01 14:15:00,424.0,425.5,421.25,424.0,257272,2013-02-01 15:14:00,2013-02-01 14:15:00,0.0,,,
167,2013-02-01 15:15:00,424.0,424.5,420.5,422.9,114635,2013-02-01 15:29:00,2013-02-01 15:15:00,-0.02597710753514907,,,
168,2013-02-04 09:15:00,426.3,429.15,424.0,425.35,224737,2013-02-04 10:14:00,2013-02-04 09:15:00,0.05776614943450457,,,
169,2013-02-04 10:15:00,425.35,425.8,423.05,423.6,122310,2013-02-04 11:14:00,2013-02-04 10:15:00,-0.04122745694641955,,,
170,2013-02-04 11:15:00,423.25,424.5,422.8,424.0,92094,2013-02-04 12:14:00,2013-02-04 11:15:00,0.009438415047063485,,,
171,2013-02-04 12:15:00,423.25,425.0,421.05,423.0,138945,2013-02-04 13:14:00,2013-02-04 12:15:00,-0.023612761856798198,,,
172,2013-02-04 13:15:00,422.95,425.25,422.65,424.6,110436,2013-02-04 14:14:00,2013-02-04 13:15:00,0.03775370222877757,,,
173,2013-02-04 14:15:00,424.25,424.65,416.3,419.5,225504,2013-02-04 15:14:00,2013-02-04 14:15:00,-0.12084023361894958,,,
174,2013-02-04 15:15:00,419.5,419.7,417.35,418.5,87344,2013-02-04 15:29:00,2013-02-04 15:15:00,-0.023866359777308555,,,
175,2013-02-05 09:15:00,419.95,420.0,411.6,412.0,152330,2013-02-05 10:14:00,2013-02-05 09:15:00,-0.1565354058000358,,,
176,2013-02-05 10:15:00,412.15,412.15,408.7,409.0,163104,2013-02-05 11:14:00,2013-02-05 10:15:00,-0.0730819330672464,,,
177,2013-02-05 11:15:00,408.95,410.0,407.3,408.0,106956,2013-02-05 12:14:00,2013-02-05 11:15:00,-0.024479816386400018,,,
178,2013-02-05 12:15:00,407.75,410.0,407.0,407.9,89286,2013-02-05 13:14:00,2013-02-05 12:15:00,-0.002451280806490413,,,
179,2013-02-05 13:15:00,408.55,410.6,407.9,409.6,94294,2013-02-05 14:14:00,2013-02-05 13:15:00,0.04159027401785386,,,
180,2013-02-05 14:15:00,409.45,412.05,408.1,411.95,256816,2013-02-05 15:14:00,2013-02-05 14:15:00,0.05720909036301,,,
181,2013-02-05 15:15:00,411.9,412.0,411.05,411.3,102731,2013-02-05 15:29:00,2013-02-05 15:15:00,-0.015791075252205286,,,
182,2013-02-06 09:15:00,415.0,415.55,410.0,412.0,135314,2013-02-06 10:14:00,2013-02-06 09:15:00,0.017004741131479168,,,
183,2013-02-06 10:15:00,412.0,413.8,411.45,412.9,178969,2013-02-06 11:14:00,2013-02-06 10:15:00,0.021820835425181494,,,
184,2013-02-06 11:15:00,412.7,416.2,411.75,415.9,171123,2013-02-06 12:14:00,2013-02-06 11:15:00,0.07239413856821349,,,
185,2013-02-06 12:15:00,415.85,419.9,415.0,418.65,168429,2013-02-06 13:14:00,2013-02-06 12:15:00,0.0659040190157484,,,
186,2013-02-06 13:15:00,418.65,418.75,416.4,417.15,142426,2013-02-06 14:14:00,2013-02-06 13:15:00,-0.03589379302357306,,,
187,2013-02-06 14:15:00,416.9,422.55,416.9,418.0,187951,2013-02-06 15:14:00,2013-02-06 14:15:00,0.020355631766728163,,,
188,2013-02-06 15:15:00,417.75,418.0,415.7,415.8,91535,2013-02-06 15:29:00,2013-02-06 15:15:00,-0.05277057100843781,,,
189,2013-02-07 09:15:00,415.0,417.85,412.35,417.8,114709,2013-02-07 10:14:00,2013-02-07 09:15:00,0.04798473698552873,,,
190,2013-02-07 10:15:00,417.5,420.5,417.25,418.05,120582,2013-02-07 11:14:00,2013-02-07 10:15:00,0.005981934736016034,,,
191,2013-02-07 11:15:00,418.05,418.3,413.0,413.5,118611,2013-02-07 12:14:00,2013-02-07 11:15:00,-0.109435281323209,,,
