,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_84,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
764,2016-02-12 09:15:00,4898.65,4898.65,4600.0,4750.0,3722,2016-02-12 15:29:00,2016-02-12 09:15:00,-0.13591427203539003,0.16647663895314654,1.5257835988892559,1.5240209021711708
765,2016-02-15 09:15:00,4700.0,4910.4,4700.0,4800.0,8178,2016-02-15 15:29:00,2016-02-15 09:15:00,0.10471299867295436,0.16663353630823494,1.5272215869013177,1.5246176963031624
766,2016-02-16 09:15:00,4750.0,4880.0,4750.0,4750.0,1584,2016-02-16 15:29:00,2016-02-16 09:15:00,-0.10471299867295365,0.16673256518778526,1.5281292015743697,1.5253740372937203
767,2016-02-17 09:15:00,4742.4,4750.0,4646.0,4646.0,1003,2016-02-17 15:29:00,2016-02-17 09:15:00,-0.22137983698332478,0.16812766873984536,1.540915536833604,1.5274910411563316
768,2016-02-18 09:15:00,4745.0,4794.0,4664.0,4775.0,2275,2016-02-18 15:29:00,2016-02-18 09:15:00,0.2738733958447612,0.1706346741920446,1.5638926213383442,1.5314894239069337
769,2016-02-19 09:15:00,4800.0,4925.0,4800.0,4885.0,2155,2016-02-19 15:29:00,2016-02-19 09:15:00,0.22775311562052453,0.17269130122835455,1.5827419194787102,1.536812618877749
770,2016-02-22 09:15:00,4941.95,4942.0,4860.0,4860.0,487,2016-02-22 15:29:00,2016-02-22 09:15:00,-0.05130847582343678,0.17181929440201055,1.574749844902231,1.5408992970404118
771,2016-02-23 09:15:00,4780.0,4840.0,4750.0,4836.0,2361,2016-02-23 15:29:00,2016-02-23 09:15:00,-0.04950505159856203,0.17086191259222325,1.5659752956775828,1.5453349204615703
772,2016-02-24 09:15:00,4841.2,4899.0,4790.0,4865.0,2544,2016-02-24 15:29:00,2016-02-24 09:15:00,0.059787828854221736,0.17100909775413245,1.5673242699688292,1.54988324776085
773,2016-02-25 09:15:00,4895.0,4895.0,4710.0,4710.0,862,2016-02-25 15:29:00,2016-02-25 09:15:00,-0.32378807609642,0.17353310526834986,1.5904571809459065,1.5567191056510152
774,2016-02-26 09:15:00,4860.0,4860.0,4707.0,4848.0,40354,2016-02-26 15:29:00,2016-02-26 09:15:00,0.2887834073868694,0.17450923520764694,1.5994035596157896,1.5640811017236684
775,2016-02-29 09:15:00,4879.8,4879.8,4655.5,4777.0,1581,2016-02-29 15:29:00,2016-02-29 09:15:00,-0.14753514359188566,0.17397897910296384,1.594543682140944,1.570813311247631
776,2016-03-01 09:15:00,4839.95,4923.0,4795.0,4905.0,1598,2016-03-01 15:29:00,2016-03-01 09:15:00,0.2644235860950162,0.1765788756641553,1.6183721277223746,1.5798376038624315
777,2016-03-02 09:15:00,4994.0,5244.0,4854.0,5179.85,5455,2016-03-02 15:29:00,2016-03-02 09:15:00,0.5452100530583053,0.18656263372538162,1.709874781793765,1.5967335283584476
778,2016-03-03 09:15:00,5191.8,5191.8,5023.05,5052.0,1575,2016-03-03 15:29:00,2016-03-03 09:15:00,-0.24991893834912265,0.18832107809444482,1.725991190646967,1.61294338528931
779,2016-03-04 09:15:00,5110.0,5240.05,5039.7,5050.0,3453,2016-03-04 15:29:00,2016-03-04 09:15:00,-0.003959612009761826,0.18810252283497025,1.723988098606821,1.6270680032021212
780,2016-03-08 09:15:00,5003.1,5140.0,4985.0,4991.0,1958,2016-03-08 15:29:00,2016-03-08 09:15:00,-0.11751952799796278,0.18770741092679674,1.720366838152454,1.6416297025271434
781,2016-03-09 09:15:00,4977.0,5043.9,4911.0,4926.0,1292,2016-03-09 15:29:00,2016-03-09 09:15:00,-0.13108990789126054,0.18760843041240804,1.7194596667534303,1.656978139634728
782,2016-03-10 09:15:00,4930.0,4974.75,4900.0,4900.0,1195,2016-03-10 15:29:00,2016-03-10 09:15:00,-0.0529209458176519,0.18759810234838215,1.719365008483068,1.672182213486152
783,2016-03-11 09:15:00,4902.0,4960.0,4840.0,4840.0,1364,2016-03-11 15:29:00,2016-03-11 09:15:00,-0.12320484388040623,0.18693053452767577,1.713246648343261,1.6844611602258872
784,2016-03-14 09:15:00,4810.1,4899.9,4715.05,4850.0,5027,2016-03-14 15:29:00,2016-03-14 09:15:00,0.020639842208514274,0.1833875044543164,1.6807742413419122,1.6925982283984997
785,2016-03-15 09:15:00,4820.05,5050.0,4660.0,4845.0,25087,2016-03-15 15:29:00,2016-03-15 09:15:00,-0.010314596066622708,0.18167397582376751,1.6650694920319837,1.6996508093876037
786,2016-03-16 09:15:00,4890.0,4950.0,4800.0,4807.5,1354,2016-03-16 15:29:00,2016-03-16 09:15:00,-0.07770046861931788,0.1818076963482243,1.6662950608825686,1.7044431027036233
787,2016-03-17 09:15:00,4791.05,4869.0,4705.0,4705.0,2772,2016-03-17 15:29:00,2016-03-17 09:15:00,-0.21551425443454758,0.18235014968728694,1.6712667278570408,1.700582297309951
788,2016-03-18 09:15:00,4712.0,4772.95,4456.0,4644.0,9002,2016-03-18 15:29:00,2016-03-18 09:15:00,-0.1304970920169785,0.1823036790376964,1.670840817318356,1.6950672599770897
789,2016-03-21 09:15:00,4620.0,4669.95,4566.2,4620.0,1469,2016-03-21 15:29:00,2016-03-21 09:15:00,-0.051813587419976284,0.17673678869709009,1.619819424575662,1.6846503925739735
790,2016-03-22 09:15:00,4650.0,4879.9,4650.0,4670.0,2939,2016-03-22 15:29:00,2016-03-22 09:15:00,0.10764366587158485,0.1771378828154786,1.6234955128922959,1.6749632600479578
791,2016-03-23 09:15:00,4691.0,4858.95,4655.0,4701.05,3136,2016-03-23 15:29:00,2016-03-23 09:15:00,0.06626816339511561,0.1772237417314248,1.6242824228551165,1.6654455356581266
792,2016-03-28 09:15:00,4740.0,4790.4,4590.0,4620.0,2014,2016-03-28 15:29:00,2016-03-28 09:15:00,-0.17391182926670024,0.1780847484789439,1.6321736800438646,1.6567264028142064
793,2016-03-29 09:15:00,4632.0,4778.5,4590.0,4600.1,1605,2016-03-29 15:29:00,2016-03-29 09:15:00,-0.043166627044548066,0.17716976881549676,1.6237877529096811,1.6477805132708483
794,2016-03-30 09:15:00,4650.0,4764.95,4627.8,4752.0,1312,2016-03-30 15:29:00,2016-03-30 09:15:00,0.3248753967115115,0.18100448219445406,1.6589334815647445,1.6455964372931315
795,2016-03-31 09:15:00,4680.05,4740.0,4680.0,4714.0,686,2016-03-31 15:29:00,2016-03-31 09:15:00,-0.08028777546404438,0.18067521478238388,1.655915695885357,1.644681057678469
796,2016-04-01 09:15:00,4705.2,4741.95,4600.4,4675.0,1383,2016-04-01 15:29:00,2016-04-01 09:15:00,-0.08307641773289004,0.18083857903020498,1.6574129539483362,1.6437928469850456
797,2016-04-04 09:15:00,4626.0,4748.0,4620.0,4625.9,8429,2016-04-04 15:29:00,2016-04-04 09:15:00,-0.10558216112739492,0.18110991087499143,1.659899751382708,1.6426561493376124
798,2016-04-05 09:15:00,4699.95,4700.0,4509.5,4585.0,6694,2016-04-05 15:29:00,2016-04-05 09:15:00,-0.08880840919482652,0.18052311088302722,1.6545216406207572,1.6410242316678523
799,2016-04-06 09:15:00,4598.0,4678.0,4570.05,4600.0,17998,2016-04-06 15:29:00,2016-04-06 09:15:00,0.03266197786621102,0.17953944268389552,1.6455061726582734,1.6435929064761132
800,2016-04-07 09:15:00,4590.0,4645.95,4560.0,4575.0,557,2016-04-07 15:29:00,2016-04-07 09:15:00,-0.05449604767564703,0.17947414079362234,1.6449076709478723,1.6457341222816713
801,2016-04-08 09:15:00,4592.05,4650.0,4592.0,4626.65,599,2016-04-08 15:29:00,2016-04-08 09:15:00,0.11226365371100105,0.1787397457117771,1.638176828842754,1.6471235628804348
802,2016-04-11 09:15:00,4650.0,4655.0,4567.0,4600.0,560,2016-04-11 15:29:00,2016-04-11 09:15:00,-0.05776760603535566,0.1787942081897672,1.6386759856986033,1.647773793445909
803,2016-04-12 09:15:00,4620.0,4820.0,4600.0,4820.0,2826,2016-04-12 15:29:00,2016-04-12 09:15:00,0.4671762456745957,0.1863251215480267,1.7076979467313596,1.6561648128280766
804,2016-04-13 09:15:00,4850.0,4850.0,4790.0,4810.25,925,2016-04-13 15:29:00,2016-04-13 09:15:00,-0.02024870243520279,0.18538330306021153,1.699066037708716,1.6601780684424738
805,2016-04-18 09:15:00,4810.0,4843.0,4725.0,4771.05,1048,2016-04-18 15:29:00,2016-04-18 09:15:00,-0.08182651356701284,0.18535845287485614,1.6988382819978662,1.6644703270537247
806,2016-04-20 09:15:00,4743.0,4770.95,4550.0,4715.0,1672,2016-04-20 15:29:00,2016-04-20 09:15:00,-0.11817490376866517,0.18505133808609106,1.6960235284647536,1.6683313845053664
807,2016-04-21 09:15:00,4800.0,4800.0,4710.0,4735.0,1082,2016-04-21 15:29:00,2016-04-21 09:15:00,0.042328105526207624,0.18511875148270637,1.6966413824504412,1.6720055476121398
808,2016-04-22 09:15:00,4769.95,4769.95,4620.0,4651.0,2147,2016-04-22 15:29:00,2016-04-22 09:15:00,-0.1789947639608166,0.18569385694817134,1.7019123111065932,1.6767446146607234
809,2016-04-25 09:15:00,4700.0,4750.0,4600.0,4676.0,2176,2016-04-25 15:29:00,2016-04-25 09:15:00,0.05360793367862074,0.18175071812027363,1.6657728467974717,1.6787712820746432
810,2016-04-26 09:15:00,4661.05,4747.3,4625.05,4627.05,1427,2016-04-26 15:29:00,2016-04-26 09:15:00,-0.10523527605458953,0.1814611205088191,1.663118640846334,1.6805923790644894
811,2016-04-27 09:15:00,4689.95,4725.0,4631.0,4645.0,889,2016-04-27 15:29:00,2016-04-27 09:15:00,0.03871856261438918,0.1801170397997423,1.6507999376673854,1.6818546899469524
812,2016-04-28 09:15:00,4651.0,4724.9,4622.1,4622.1,581,2016-04-28 15:29:00,2016-04-28 09:15:00,-0.04942224992099846,0.17794091813467786,1.6308554531642032,1.6810726366935125
813,2016-04-29 09:15:00,4699.95,4720.0,4600.05,4600.05,1083,2016-04-29 15:29:00,2016-04-29 09:15:00,-0.04781974272508564,0.17795192940262944,1.6309563731019743,1.673398479330574
814,2016-05-02 09:15:00,4680.0,4680.0,4560.05,4575.0,2834,2016-05-02 15:29:00,2016-05-02 09:15:00,-0.054604742737087916,0.17770784386349162,1.628719292183688,1.6663638047780711
815,2016-05-03 09:15:00,4581.0,4667.0,4581.0,4661.2,2224,2016-05-03 15:29:00,2016-05-03 09:15:00,0.1866622698948649,0.17854242486389102,1.6363683533994924,1.6601168119182337
816,2016-05-04 09:15:00,4648.9,4715.0,4631.2,4700.0,3515,2016-05-04 15:29:00,2016-05-04 09:15:00,0.08289582999041697,0.17890081956408305,1.6396530950840944,1.6544797685801675
817,2016-05-05 09:15:00,4710.0,4740.0,4625.0,4675.0,763,2016-05-05 15:29:00,2016-05-05 09:15:00,-0.05333345975362617,0.1762130478687388,1.6150192605947447,1.6463175563945982
818,2016-05-06 09:15:00,4690.0,4740.0,4630.0,4650.05,378,2016-05-06 15:29:00,2016-05-06 09:15:00,-0.0535119051102308,0.17208160492683372,1.5771539605734026,1.633841721341279
819,2016-05-09 09:15:00,4669.0,4708.25,4669.0,4669.0,607,2016-05-09 15:29:00,2016-05-09 09:15:00,0.040669437591726684,0.17113579619142408,1.5684854803274724,1.624112984694279
820,2016-05-10 09:15:00,4704.5,4704.5,4640.0,4645.0,762,2016-05-10 15:29:00,2016-05-10 09:15:00,-0.05153543722998091,0.17115425009046878,1.5686546131059511,1.6146665819202408
821,2016-05-11 09:15:00,4698.95,4698.95,4625.0,4659.95,845,2016-05-11 15:29:00,2016-05-11 09:15:00,0.032133462004559486,0.1712236460703803,1.5692906377676914,1.6065156519302715
822,2016-05-12 09:15:00,4646.0,4738.95,4646.0,4701.0,705,2016-05-12 15:29:00,2016-05-12 09:15:00,0.08770533575735524,0.17123961644332514,1.5694370086534843,1.6003738074791998
823,2016-05-13 09:15:00,4690.0,4739.0,4650.0,4650.0,436,2016-05-13 15:29:00,2016-05-13 09:15:00,-0.10908032442728498,0.16978227786436517,1.5560802799509574,1.592886198164098
824,2016-05-16 09:15:00,4615.0,4720.0,4615.0,4700.0,1106,2016-05-16 15:29:00,2016-05-16 09:15:00,0.1069528911674795,0.1687300128630643,1.5464361119117294,1.584657880136902
825,2016-05-17 09:15:00,4664.6,4734.0,4664.6,4675.0,557,2016-05-17 15:29:00,2016-05-17 09:15:00,-0.05333345975362617,0.1671292999233203,1.531765335487185,1.5741975783456712
826,2016-05-18 09:15:00,4650.0,4720.95,4630.0,4714.0,915,2016-05-18 15:29:00,2016-05-18 09:15:00,0.08307641773289012,0.16742282224087585,1.5344555119638994,1.5636778200336519
827,2016-05-19 09:15:00,4720.0,4720.0,4651.0,4655.0,440,2016-05-19 15:29:00,2016-05-19 09:15:00,-0.12594893784908964,0.1660046917524956,1.521458131347245,1.5543217071089017
828,2016-05-20 09:15:00,4660.0,4715.0,4615.0,4705.0,559,2016-05-20 15:29:00,2016-05-20 09:15:00,0.10683862308312611,0.16574994450341077,1.5191233342432189,1.5485186444758834
829,2016-05-23 09:15:00,4651.05,4717.0,4502.0,4609.0,4212,2016-05-23 15:29:00,2016-05-23 09:15:00,-0.2061485929897176,0.16673198719650992,1.5281239041968293,1.544482486862819
830,2016-05-24 09:15:00,4590.0,4590.0,4480.0,4481.2,3055,2016-05-24 15:29:00,2016-05-24 09:15:00,-0.2812004603594014,0.16343985518619916,1.4979510159267568,1.5374121271448997
831,2016-05-25 09:15:00,4498.0,4618.15,4444.4,4550.1,3526,2016-05-25 15:29:00,2016-05-25 09:15:00,0.15258343040892886,0.16242590917264935,1.4886580472113753,1.5293488680892682
832,2016-05-26 09:15:00,4557.0,4730.0,4557.0,4720.0,3178,2016-05-26 15:29:00,2016-05-26 09:15:00,0.3665958885414007,0.1634441486793235,1.497990366441233,1.522204203868043
833,2016-05-27 09:15:00,4703.0,4764.0,4639.7,4750.0,2665,2016-05-27 15:29:00,2016-05-27 09:15:00,0.06335818449085924,0.1633940025584483,1.497530769651795,1.5163492528381268
834,2016-05-30 09:15:00,4751.0,4781.6,4644.8,4779.0,1239,2016-05-30 15:29:00,2016-05-30 09:15:00,0.06086701549471421,0.162598271306318,1.4902377722603366,1.5107294188729874
835,2016-05-31 09:15:00,4775.0,4775.1,4683.0,4697.1,540,2016-05-31 15:29:00,2016-05-31 09:15:00,-0.1728602259257117,0.15821608952837662,1.4500744128473917,1.502560326609008
836,2016-06-01 09:15:00,4707.0,4755.0,4650.0,4659.95,1214,2016-06-01 15:29:00,2016-06-01 09:15:00,-0.07940578537192065,0.1572407640433187,1.4411354071223967,1.4932283161248578
837,2016-06-02 09:15:00,4659.05,4695.7,4608.0,4610.1,933,2016-06-02 15:29:00,2016-06-02 09:15:00,-0.10755169718998436,0.1554713542387278,1.4249184983925272,1.4835743528293859
838,2016-06-03 09:15:00,4598.0,4610.15,4500.0,4512.0,4020,2016-06-03 15:29:00,2016-06-03 09:15:00,-0.21509034551501582,0.15694013681673322,1.4383801130788116,1.4755000307129453
839,2016-06-06 09:15:00,4570.0,4570.0,4500.0,4527.0,906,2016-06-06 15:29:00,2016-06-06 09:15:00,0.033189542580637166,0.15700276542878497,1.438954113789606,1.4665830516722231
840,2016-06-07 09:15:00,4500.0,4550.0,4480.0,4497.0,5207,2016-06-07 15:29:00,2016-06-07 09:15:00,-0.06648960665251168,0.15708464447055606,1.439704547603099,1.4607584048398572
841,2016-06-08 09:15:00,4510.0,4542.55,4482.1,4484.0,1235,2016-06-08 15:29:00,2016-06-08 09:15:00,-0.028950025786568356,0.15667788163161706,1.4359765046044326,1.455490250579163
842,2016-06-09 09:15:00,4500.0,4515.0,4460.0,4465.25,699,2016-06-09 15:29:00,2016-06-09 09:15:00,-0.041903014074576105,0.15599040499426442,1.4296756771460684,1.4486587816496466
843,2016-06-10 09:15:00,4495.5,4495.5,4445.0,4445.5,1733,2016-06-10 15:29:00,2016-06-10 09:15:00,-0.04432855223399236,0.155392032666248,1.424191504172264,1.4413248551016933
844,2016-06-13 09:15:00,4480.0,4480.0,4353.7,4460.0,5136,2016-06-13 15:29:00,2016-06-13 09:15:00,0.032564174529159995,0.15489425732081394,1.4196293177731951,1.434264009652979
845,2016-06-14 09:15:00,4620.0,4620.0,4404.95,4425.1,695,2016-06-14 15:29:00,2016-06-14 09:15:00,-0.07855888957373929,0.15444698673868987,1.4155300151757741,1.4308095698858174
846,2016-06-15 09:15:00,4452.75,4530.0,4405.0,4482.0,1457,2016-06-15 15:29:00,2016-06-15 09:15:00,0.12776498304136377,0.1550612938311594,1.421160232678154,1.4288120524413932
847,2016-06-16 09:15:00,4527.0,4527.0,4415.0,4440.0,556,2016-06-16 15:29:00,2016-06-16 09:15:00,-0.09414998934601874,0.1552679057722922,1.4230538623975995,1.4286255888419004
848,2016-06-17 09:15:00,4438.0,4520.0,4388.0,4394.9,3422,2016-06-17 15:29:00,2016-06-17 09:15:00,-0.1020959869440469,0.15498358010860205,1.4204479746458423,1.4268323749986034
849,2016-06-20 09:15:00,4392.0,4458.45,4392.0,4435.0,1463,2016-06-20 15:29:00,2016-06-20 09:15:00,0.0908283801181411,0.1548693101600059,1.4194006732676412,1.424877030946407
850,2016-06-21 09:15:00,4461.0,4540.0,4420.0,4502.0,1825,2016-06-21 15:29:00,2016-06-21 09:15:00,0.14994126722997608,0.15546547284514717,1.4248645945299772,1.423393035639095
851,2016-06-22 09:15:00,4511.0,4570.0,4480.05,4514.0,3741,2016-06-22 15:29:00,2016-06-22 09:15:00,0.026619359108035492,0.15369933458421525,1.4086776699930208,1.4206631521779536
852,2016-06-23 09:15:00,4532.0,4548.0,4430.6,4490.0,583,2016-06-23 15:29:00,2016-06-23 09:15:00,-0.053309766411809886,0.15073977701561084,1.3815528768296024,1.415850872146307
853,2016-06-24 09:15:00,4444.0,4509.9,4380.0,4500.0,1528,2016-06-24 15:29:00,2016-06-24 09:15:00,0.022246950221111086,0.14855645906386564,1.3615424372695457,1.4095859654560354
854,2016-06-27 09:15:00,4488.0,4555.0,4450.05,4546.4,1289,2016-06-27 15:29:00,2016-06-27 09:15:00,0.10258314224500438,0.14898124407818172,1.3654356562339185,1.4041665993021077
855,2016-06-28 09:15:00,4560.0,4562.0,4472.25,4472.25,1249,2016-06-28 15:29:00,2016-06-28 09:15:00,-0.16444073311586715,0.1498817751860265,1.3736891601686407,1.3999825138013942
856,2016-06-29 09:15:00,4491.0,4591.65,4490.0,4589.0,1804,2016-06-29 15:29:00,2016-06-29 09:15:00,0.25770497723508606,0.15248254037517225,1.3975255668567739,1.3976190472192562
857,2016-06-30 09:15:00,4600.0,4626.0,4535.0,4620.0,1439,2016-06-30 15:29:00,2016-06-30 09:15:00,0.06732569680951124,0.14866026466681148,1.3624938313356654,1.3915630441130626
858,2016-07-01 09:15:00,4610.0,4744.4,4610.0,4725.0,4355,2016-07-01 15:29:00,2016-07-01 09:15:00,0.22472855852058576,0.14732347871274656,1.3502419856907528,1.3845424452175539
859,2016-07-04 09:15:00,4734.4,4815.0,4701.0,4724.0,1985,2016-07-04 15:29:00,2016-07-04 09:15:00,-0.002116626105902113,0.1464675046948283,1.3423968542307012,1.37684206331386
860,2016-07-05 09:15:00,4750.0,4770.0,4705.0,4707.0,450,2016-07-05 15:29:00,2016-07-05 09:15:00,-0.036051359161106106,0.14357411308472995,1.3158784820938494,1.3659434520702471
861,2016-07-07 09:15:00,4793.0,4800.0,4750.45,4790.0,1777,2016-07-07 15:29:00,2016-07-07 09:15:00,0.17479649003818554,0.13181736195982335,1.208126078180566,1.3458882928890017
862,2016-07-08 09:15:00,4786.0,4786.25,4693.9,4720.0,946,2016-07-08 15:29:00,2016-07-08 09:15:00,-0.1472161182535985,0.13004438374748514,1.1918764644534714,1.3269206516513887
863,2016-07-11 09:15:00,4785.0,4799.95,4693.0,4794.5,1602,2016-07-11 15:29:00,2016-07-11 09:15:00,0.15660628014134706,0.1312654132200308,1.2030673844208963,1.3110731463665235
864,2016-07-12 09:15:00,4721.45,4795.0,4721.4,4790.0,842,2016-07-12 15:29:00,2016-07-12 09:15:00,-0.009390161887748995,0.1306962095296094,1.1978505464264877,1.2943146353857804
865,2016-07-13 09:15:00,4750.0,4771.6,4660.0,4707.0,869,2016-07-13 15:29:00,2016-07-13 09:15:00,-0.1747964900381861,0.13128325782691014,1.2032309329444388,1.2772688126633605
866,2016-07-14 09:15:00,4718.0,4740.0,4676.0,4710.0,413,2016-07-14 15:29:00,2016-07-14 09:15:00,0.006371456093211435,0.1311852923402333,1.2023330644280592,1.2577495624204889
867,2016-07-15 09:15:00,4708.0,4749.9,4676.75,4676.75,698,2016-07-15 15:29:00,2016-07-15 09:15:00,-0.07084483781449469,0.13074442265227856,1.198292426994731,1.2413294219863955
868,2016-07-18 09:15:00,4690.05,4720.0,4620.15,4622.15,629,2016-07-18 15:29:00,2016-07-18 09:15:00,-0.11743459437950293,0.1312900588875027,1.2032932656943816,1.2266345499867584
869,2016-07-19 09:15:00,4699.5,4699.5,4612.0,4686.5,1675,2016-07-19 15:29:00,2016-07-19 09:15:00,0.13826070395476933,0.13221391961733703,1.2117605891465075,1.2135709234783387
870,2016-07-20 09:15:00,4694.95,4732.0,4661.0,4730.0,2055,2016-07-20 15:29:00,2016-07-20 09:15:00,0.09239167299438229,0.13237146415651235,1.2132045086987033,1.2033035261388243
871,2016-07-21 09:15:00,4713.0,4759.0,4670.0,4730.0,2528,2016-07-21 15:29:00,2016-07-21 09:15:00,0.0,0.13027899504225554,1.1940267124878252,1.2018935895695502
872,2016-07-22 09:15:00,4740.0,4749.95,4657.0,4725.0,1865,2016-07-22 15:29:00,2016-07-22 09:15:00,-0.01057641558135535,0.129488905825856,1.1867854252079868,1.2013844856450018
873,2016-07-25 09:15:00,4710.0,4780.15,4710.0,4730.0,1832,2016-07-25 15:29:00,2016-07-25 09:15:00,0.010576415581354455,0.12935663408596407,1.1855731346872702,1.199635060671639
874,2016-07-26 09:15:00,4755.0,4755.0,4678.0,4680.0,1024,2016-07-26 15:29:00,2016-07-26 09:15:00,-0.10627092574286237,0.12937320090899157,1.1857249721283671,1.1984225032418272
875,2016-07-27 09:15:00,4742.9,4742.9,4656.05,4658.0,817,2016-07-27 15:29:00,2016-07-27 09:15:00,-0.047119384674060995,0.1292688766620113,1.1847688246111545,1.1965762924084986
876,2016-07-28 09:15:00,4700.0,4700.0,4615.0,4625.0,860,2016-07-28 15:29:00,2016-07-28 09:15:00,-0.07109800497760685,0.1281083122726501,1.1741320762849186,1.1937561935941845
877,2016-07-29 09:15:00,4670.0,4687.85,4620.0,4680.0,823,2016-07-29 15:29:00,2016-07-29 09:15:00,0.11821738965166953,0.12865358184342618,1.1791295544493934,1.1918399063396508
878,2016-08-01 09:15:00,4666.0,4734.95,4666.0,4699.0,2336,2016-08-01 15:29:00,2016-08-01 09:15:00,0.04051610191123281,0.12376279604131026,1.1343047621573703,1.18494105598595
879,2016-08-02 09:15:00,4698.0,4714.85,4659.85,4699.9,821,2016-08-02 15:29:00,2016-08-02 09:15:00,0.0019151177323956676,0.123459262038173,1.1315228270666315,1.1769172797779621
880,2016-08-03 09:15:00,4675.0,4710.0,4615.0,4625.0,842,2016-08-03 15:29:00,2016-08-03 09:15:00,-0.16064860929529706,0.12436137958312564,1.1397908709376179,1.1695759160018535
881,2016-08-04 09:15:00,4680.0,4680.0,4612.0,4650.0,457,2016-08-04 15:29:00,2016-08-04 09:15:00,0.05390848634876373,0.12397135148831347,1.1362162044023456,1.1637948651933054
882,2016-08-05 09:15:00,4710.0,4738.0,4600.0,4729.0,1842,2016-08-05 15:29:00,2016-08-05 09:15:00,0.16846544062473875,0.12489875227411815,1.1447159730033685,1.1595879199728436
883,2016-08-08 09:15:00,4720.95,4800.0,4658.0,4800.0,7325,2016-08-08 15:29:00,2016-08-08 09:15:00,0.1490215425210645,0.12585409918746193,1.153471872094049,1.1563777937135218
884,2016-08-09 09:15:00,4807.0,4819.85,4707.0,4720.0,1220,2016-08-09 15:29:00,2016-08-09 09:15:00,-0.1680711831638129,0.12709074299203696,1.1648058997783757,1.1542858864785226
885,2016-08-10 09:15:00,4731.0,4746.95,4630.0,4630.0,9453,2016-08-10 15:29:00,2016-08-10 09:15:00,-0.19251931499321254,0.1282850125042884,1.175751560658516,1.1533841600832586
886,2016-08-11 09:15:00,4730.0,4740.0,4615.05,4701.0,802,2016-08-11 15:29:00,2016-08-11 09:15:00,0.15218383943850794,0.12917566564576954,1.183914531536091,1.1543624056083759
887,2016-08-12 09:15:00,4696.5,4775.0,4670.0,4707.0,861,2016-08-12 15:29:00,2016-08-12 09:15:00,0.012755103770118133,0.11869600238416507,1.0878668312281905,1.1452361332862555
888,2016-08-16 09:15:00,4700.05,4710.45,4650.0,4689.0,425,2016-08-16 15:29:00,2016-08-16 09:15:00,-0.03831422311555949,0.1187437359831447,1.0883043168892241,1.140636088759441
889,2016-08-17 09:15:00,4667.05,4700.0,4666.0,4697.0,529,2016-08-17 15:29:00,2016-08-17 09:15:00,0.017046669374086967,0.11844658822381633,1.0855809126898066,1.1360418973217585
890,2016-08-18 09:15:00,4730.0,4730.0,4670.0,4689.0,597,2016-08-18 15:29:00,2016-08-18 09:15:00,-0.017046669374087484,0.1177702611252705,1.0793822724425344,1.13000103747225
891,2016-08-19 09:15:00,4691.0,4704.95,4655.0,4685.0,300,2016-08-19 15:29:00,2016-08-19 09:15:00,-0.008534244170636881,0.11767841034135602,1.0785404461026762,1.1242334616422833
892,2016-08-22 09:15:00,4698.95,4699.0,4650.0,4650.0,412,2016-08-22 15:29:00,2016-08-22 09:15:00,-0.0749869609112062,0.11634142686689916,1.066286790153469,1.1163905433572934
893,2016-08-23 09:15:00,4695.0,4700.0,4640.0,4640.0,663,2016-08-23 15:29:00,2016-08-23 09:15:00,-0.021528533611010897,0.11621440218115751,1.0651225896783907,1.1075556151157273
894,2016-08-24 09:15:00,4655.0,4685.0,4626.2,4680.0,572,2016-08-24 15:29:00,2016-08-24 09:15:00,0.08583743691391435,0.11602014960197683,1.063342235382319,1.0974092486761218
895,2016-08-25 09:15:00,4677.95,4754.0,4652.0,4744.0,1884,2016-08-25 15:29:00,2016-08-25 09:15:00,0.1358255176586891,0.11686738585081644,1.0711072838659548,1.0869448209968655
896,2016-08-26 09:15:00,4744.0,4830.0,4584.7,4650.0,21334,2016-08-26 15:29:00,2016-08-26 09:15:00,-0.20013442096159428,0.11879195496809897,1.0887462511861978,1.0774279929618764
897,2016-08-29 09:15:00,4754.5,4758.95,4701.0,4713.0,1684,2016-08-29 15:29:00,2016-08-29 09:15:00,0.13457428342328745,0.11954947765735276,1.0956890613145018,1.0782102159705074
898,2016-08-30 09:15:00,4748.95,4750.0,4675.0,4693.0,1246,2016-08-30 15:29:00,2016-08-30 09:15:00,-0.04252611129313244,0.11948748755259038,1.0951209126196781,1.0788918755435528
899,2016-08-31 09:15:00,4728.45,4730.0,4610.0,4635.6,3576,2016-08-31 15:29:00,2016-08-31 09:15:00,-0.12306396334181621,0.11853910576652468,1.0864288499749513,1.0789766692720673
900,2016-09-01 09:15:00,4660.05,4712.0,4610.0,4611.0,2279,2016-09-01 15:29:00,2016-09-01 09:15:00,-0.053208872535304395,0.11831596687461966,1.0843837482496645,1.0794768168527804
901,2016-09-02 09:15:00,4677.35,4681.95,4580.0,4590.0,1631,2016-09-02 15:29:00,2016-09-02 09:15:00,-0.045647291521147174,0.11827941161063371,1.0840487137211352,1.0800276436146263
902,2016-09-06 09:15:00,4602.0,4686.0,4560.0,4567.1,4838,2016-09-06 15:29:00,2016-09-06 09:15:00,-0.05001593897355043,0.11826195760096939,1.0838887450802006,1.0817878391072993
